Arrest_Date,Police_Department_Code,Offense_Description,Offense_Key_Code,Offense_Detailed_Description,Law_Code,Offense_Category_Code,Arrest_Borough,Arrest_Precinct,Jurisdiction_Code,Perpetrator_Age_Group,Perpetrator_Sex,Perpetrator_Race,Latitude,Longitude,Arrest_Day_of_Week,Location
2024-04-18T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BROOKLYN,75,0,25-44,F,BLACK,40.650466,-73.869986,Thursday,"40.650466, -73.869986"
2024-04-21T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,84,0,25-44,F,HISPANIC,40.700081,-73.987324,Sunday,"40.700081, -73.987324"
2024-03-28T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 160102A,F,BROOKLYN,63,0,<18,F,BLACK,40.628508,-73.941384,Thursday,"40.628508, -73.941384"
2024-03-26T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553001,F,MANHATTAN,20,0,45-64,M,BLACK,40.784499,-73.97548,Tuesday,"40.784499, -73.97548"
2024-08-07T00:00:00.000-04:00,205,"TRESPASS 2, CRIMINAL",352,OTHER,PL 1401501,M,BROOKLYN,60,0,45-64,M,WHITE,40.580816,-73.965334,Wednesday,"40.580816, -73.965334"
2024-08-22T00:00:00.000-04:00,199,AGGRAVATED CRIMINAL CONTEMPT,126,OTHER,PL 2155203,F,QUEENS,110,0,25-44,M,HISPANIC,40.744981,-73.870144,Thursday,"40.744981, -73.870144"
2024-08-24T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BROOKLYN,72,1,25-44,M,BLACK,40.654309475457225,-74.00441848198547,Saturday,"40.654309475457225, -74.00441848198547"
2024-03-28T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,88,0,18-24,F,BLACK,40.69586,-73.981891,Thursday,"40.69586, -73.981891"
2024-09-10T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,BROOKLYN,83,0,18-24,F,HISPANIC,40.698323,-73.917495,Tuesday,"40.698323, -73.917495"
2024-04-12T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BRONX,45,0,25-44,M,BLACK,40.830792,-73.826946,Friday,"40.830792, -73.826946"
2024-04-20T00:00:00.000-04:00,106,ASSAULT POLICE/PEACE OFFICER,106,ASSAULT,PL 1200503,F,MANHATTAN,7,0,18-24,M,BLACK,40.716517,-73.983411,Saturday,"40.716517, -73.983411"
2024-04-27T00:00:00.000-04:00,780,"NUISANCE, CRIMINAL",126,OTHER,PL 2404600,F,QUEENS,110,0,18-24,M,HISPANIC,40.74589121170253,-73.88456092247483,Saturday,"40.74589121170253, -73.88456092247483"
2024-03-30T00:00:00.000-04:00,681,"CHILD, ENDANGERING WELFARE",233,OTHER,PL 2601001,M,BROOKLYN,60,0,45-64,M,WHITE,40.5766459780433,-73.9764803960699,Saturday,"40.5766459780433, -73.9764803960699"
2024-04-07T00:00:00.000-04:00,115,RECKLESS ENDANGERMENT 2,355,OTHER,PL 1202000,M,BRONX,49,0,25-44,M,HISPANIC,40.858116521333166,-73.85663523862021,Sunday,"40.858116521333166, -73.85663523862021"
2024-04-23T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,BRONX,42,0,25-44,M,BLACK,40.822753,-73.910479,Tuesday,"40.822753, -73.910479"
2024-04-09T00:00:00.000-04:00,750,RESISTING ARREST,359,OTHER,PL 2053000,M,BROOKLYN,79,2,25-44,F,HISPANIC,40.697541,-73.946717,Tuesday,"40.697541, -73.946717"
2024-04-01T00:00:00.000-04:00,705,"FORGERY,ETC.-MISD.",358,OTHER,PL 1702000,M,QUEENS,113,0,65+,M,BLACK,40.67002203779668,-73.77312249393104,Monday,"40.67002203779668, -73.77312249393104"
2024-04-04T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,71,0,45-64,F,BLACK,40.666327,-73.951531,Thursday,"40.666327, -73.951531"
2024-04-23T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,QUEENS,103,0,45-64,M,BLACK,40.706944,-73.752921,Tuesday,"40.706944, -73.752921"
2024-04-13T00:00:00.000-04:00,113,"MENACING,UNCLASSIFIED",344,ASSAULT,PL 1201401,M,MANHATTAN,25,2,18-24,M,HISPANIC,40.789593,-73.929984,Saturday,"40.789593, -73.929984"
2024-04-06T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,MANHATTAN,13,0,25-44,M,WHITE,40.737074,-73.982962,Saturday,"40.737074, -73.982962"
2024-04-02T00:00:00.000-04:00,707,"IMPERSONATION 2, PUBLIC SERVAN",340,OTHER,PL 1902300,M,MANHATTAN,18,1,25-44,F,BLACK,40.768890992016146,-73.98209349413949,Tuesday,"40.768890992016146, -73.98209349413949"
2024-03-29T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,BRONX,42,0,25-44,F,HISPANIC,40.821231,-73.904345,Friday,"40.821231, -73.904345"
2024-04-03T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,BROOKLYN,75,0,25-44,M,BLACK,40.677298,-73.883472,Wednesday,"40.677298, -73.883472"
2024-04-09T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200501,F,BROOKLYN,66,0,25-44,M,WHITE,40.63195,-73.977391,Tuesday,"40.63195, -73.977391"
2024-04-15T00:00:00.000-04:00,969,"TRAFFIC,UNCLASSIFIED INFRACTIO",881,OTHER,VTL051101A,M,STATEN ISLAND,122,0,45-64,M,NATIVE AMERICAN,40.609632,-74.113501,Monday,"40.609632, -74.113501"
2024-04-20T00:00:00.000-04:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510B,F,MANHATTAN,7,0,25-44,M,BLACK,40.716517,-73.983411,Saturday,"40.716517, -73.983411"
2024-04-11T00:00:00.000-04:00,849,"NY STATE LAWS,UNCLASSIFIED VIO",677,OTHER,LOC00000V0,V,QUEENS,112,1,25-44,M,BLACK,40.71444186185788,-73.8312571230394,Thursday,"40.71444186185788, -73.8312571230394"
2024-03-27T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,14,0,25-44,M,HISPANIC,40.750423,-73.98928,Wednesday,"40.750423, -73.98928"
2024-08-14T00:00:00.000-04:00,793,WEAPONS POSSESSION 3,118,OTHER,PL 2650201,F,BROOKLYN,81,0,25-44,M,BLACK,40.698849086878354,-73.93856875187873,Wednesday,"40.698849086878354, -73.93856875187873"
2024-08-09T00:00:00.000-04:00,244,"BURGLARY,UNCLASSIFIED,UNKNOWN",107,OTHER,PL 1402000,F,BROOKLYN,67,0,<18,F,BLACK,40.648859,-73.95082,Friday,"40.648859, -73.95082"
2024-04-20T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,QUEENS,113,0,18-24,M,ASIAN,40.680077,-73.775929,Saturday,"40.680077, -73.775929"
2024-04-15T00:00:00.000-04:00,764,BAIL JUMPING 1 & 2,126,OTHER,PL 2155700,F,MANHATTAN,13,0,25-44,M,BLACK,40.737074,-73.982962,Monday,"40.737074, -73.982962"
2024-03-28T00:00:00.000-04:00,106,ASSAULT POLICE/PEACE OFFICER,106,ASSAULT,PL 1200503,F,BRONX,44,97,25-44,M,HISPANIC,40.826804,-73.920923,Thursday,"40.826804, -73.920923"
2024-04-07T00:00:00.000-04:00,114,OBSTR BREATH/CIRCUL,344,ASSAULT,PL 121110A,M,BRONX,43,2,25-44,F,BLACK,40.827234,-73.869649,Sunday,"40.827234, -73.869649"
2024-04-24T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,14,0,25-44,M,BLACK,40.749673,-73.987955,Wednesday,"40.749673, -73.987955"
2024-04-10T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,69,0,18-24,M,BLACK,40.648698,-73.905128,Wednesday,"40.648698, -73.905128"
2024-04-18T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1600500,F,STATEN ISLAND,120,0,<18,M,BLACK,40.644996,-74.077263,Thursday,"40.644996, -74.077263"
2024-04-18T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200501,F,STATEN ISLAND,121,0,25-44,M,ASIAN,40.590423,-74.165308,Thursday,"40.590423, -74.165308"
2024-08-28T00:00:00.000-04:00,748,"CONTEMPT,CRIMINAL",359,OTHER,PL 2155006,M,MANHATTAN,24,0,25-44,F,WHITE,40.79605,-73.967052,Wednesday,"40.79605, -73.967052"
2024-03-26T00:00:00.000-04:00,724,"FORGERY-ILLEGAL POSSESSION,VEH",126,OTHER,PL 170703B,F,BRONX,47,0,25-44,M,HISPANIC,40.88432,-73.857322,Tuesday,"40.88432, -73.857322"
2024-04-01T00:00:00.000-04:00,510,"CONTROLLED SUBSTANCE, INTENT T",117,DRUGS,PL 2200601,F,MANHATTAN,30,0,45-64,M,HISPANIC,40.821076,-73.95436,Monday,"40.821076, -73.95436"
2024-03-27T00:00:00.000-04:00,259,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",351,OTHER,PL 1450001,M,BROOKLYN,79,0,45-64,M,BLACK,40.678695,-73.943142,Wednesday,"40.678695, -73.943142"
2024-09-04T00:00:00.000-04:00,244,"BURGLARY,UNCLASSIFIED,UNKNOWN",107,OTHER,PL 1402501,F,BROOKLYN,67,0,18-24,M,BLACK,40.648859,-73.95082,Wednesday,"40.648859, -73.95082"
2024-08-15T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,BROOKLYN,73,0,25-44,M,BLACK,40.675137,-73.918001,Thursday,"40.675137, -73.918001"
2024-03-25T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BROOKLYN,73,1,25-44,M,BLACK,40.67858725341521,-73.9061289409916,Monday,"40.67858725341521, -73.9061289409916"
2024-03-29T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 160102A,F,QUEENS,114,0,18-24,M,BLACK,40.769552,-73.915361,Friday,"40.769552, -73.915361"
2024-04-24T00:00:00.000-04:00,490,"STOLEN PROPERTY 3,POSSESSION",232,OTHER,PL 1654000,M,MANHATTAN,14,17,25-44,M,WHITE,40.749404,-73.991784,Wednesday,"40.749404, -73.991784"
2024-04-26T00:00:00.000-04:00,503,"CONTROLLED SUBSTANCE,INTENT TO",117,DRUGS,PL 2201601,F,QUEENS,107,0,18-24,F,HISPANIC,40.73262464327699,-73.82488946814587,Friday,"40.73262464327699, -73.82488946814587"
2024-04-01T00:00:00.000-04:00,268,CRIMINAL MIS 2 & 3,121,OTHER,PL 1450502,F,BROOKLYN,75,0,25-44,F,HISPANIC,40.681298388853726,-73.87634776751663,Monday,"40.681298388853726, -73.87634776751663"
2024-09-01T00:00:00.000-04:00,244,"BURGLARY,UNCLASSIFIED,UNKNOWN",107,OTHER,PL 1402000,F,BROOKLYN,70,0,25-44,M,WHITE,40.630736,-73.973423,Sunday,"40.630736, -73.973423"
2024-04-23T00:00:00.000-04:00,105,STRANGULATION 1ST,106,ASSAULT,PL 1211300,F,BRONX,43,0,25-44,M,BLACK,40.823378,-73.870168,Tuesday,"40.823378, -73.870168"
2024-08-24T00:00:00.000-04:00,441,"LARCENY,GRAND OF AUTO",110,OTHER,PL 1553008,F,BROOKLYN,81,0,25-44,M,BLACK,40.68371958951617,-73.92015460750869,Saturday,"40.68371958951617, -73.92015460750869"
2024-08-24T00:00:00.000-04:00,729,"FORGERY,ETC.,UNCLASSIFIED-FELO",113,OTHER,PL 1701004,F,MANHATTAN,30,1,25-44,M,BLACK,40.821381691686916,-73.95413257822179,Saturday,"40.821381691686916, -73.95413257822179"
2024-04-04T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553004,F,BRONX,40,0,45-64,M,BLACK,40.810391,-73.924895,Thursday,"40.810391, -73.924895"
2024-04-16T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,QUEENS,103,0,45-64,F,BLACK,40.706533,-73.799557,Tuesday,"40.706533, -73.799557"
2024-03-29T00:00:00.000-04:00,115,RECKLESS ENDANGERMENT 2,355,OTHER,PL 1202000,M,STATEN ISLAND,123,0,18-24,M,BLACK,40.557181934991945,-74.19946768488967,Friday,"40.557181934991945, -74.19946768488967"
2024-04-03T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BRONX,45,0,45-64,M,HISPANIC,40.864393,-73.829709,Wednesday,"40.864393, -73.829709"
2024-09-08T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,77,0,25-44,M,BLACK,40.674593,-73.930572,Sunday,"40.674593, -73.930572"
2024-03-27T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BROOKLYN,63,0,18-24,M,WHITE,40.625998,-73.927988,Wednesday,"40.625998, -73.927988"
2024-04-03T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BROOKLYN,62,0,45-64,M,WHITE,40.59497,-74.001062,Wednesday,"40.59497, -74.001062"
2024-04-07T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,QUEENS,105,0,18-24,F,HISPANIC,40.654388,-73.733124,Sunday,"40.654388, -73.733124"
2024-09-19T00:00:00.000-04:00,793,WEAPONS POSSESSION 3,118,OTHER,PL 2650201,F,BROOKLYN,79,0,45-64,F,BLACK,40.69069460889238,-73.95727311215498,Thursday,"40.69069460889238, -73.95727311215498"
2024-04-19T00:00:00.000-04:00,503,"CONTROLLED SUBSTANCE,INTENT TO",117,DRUGS,PL 2201601,F,BROOKLYN,61,0,25-44,M,BLACK,40.58978265159176,-73.95752850525287,Friday,"40.58978265159176, -73.95752850525287"
2024-03-28T00:00:00.000-04:00,681,"CHILD, ENDANGERING WELFARE",233,OTHER,PL 2601001,M,BROOKLYN,62,0,25-44,M,WHITE,40.6022161657077,-74.0029507988395,Thursday,"40.6022161657077, -74.0029507988395"
2024-04-16T00:00:00.000-04:00,705,"FORGERY,ETC.-MISD.",358,OTHER,PL 1700500,M,QUEENS,102,0,25-44,M,HISPANIC,40.69405164766292,-73.82800911283664,Tuesday,"40.69405164766292, -73.82800911283664"
2024-04-08T00:00:00.000-04:00,862,"ALCOHOLIC BEVERAGES,PUBLIC CON",675,OTHER,AC 010125B,V,MANHATTAN,13,1,25-44,M,WHITE,40.73443438732101,-73.98990393253564,Monday,"40.73443438732101, -73.98990393253564"
2024-04-22T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,QUEENS,109,0,25-44,F,HISPANIC,40.762037,-73.827328,Monday,"40.762037, -73.827328"
2024-04-17T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,MANHATTAN,26,1,18-24,M,BLACK,40.81700861782991,-73.95949336474038,Wednesday,"40.81700861782991, -73.95949336474038"
2024-04-23T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BROOKLYN,60,0,25-44,M,HISPANIC,40.58262,-73.986223,Tuesday,"40.58262, -73.986223"
2024-03-31T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BROOKLYN,83,1,25-44,M,BLACK,40.68893141418439,-73.90504343933694,Sunday,"40.68893141418439, -73.90504343933694"
2024-04-15T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,24,0,45-64,M,BLACK,40.79605,-73.967052,Monday,"40.79605, -73.967052"
2024-04-03T00:00:00.000-04:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510B,F,STATEN ISLAND,120,0,25-44,M,BLACK,40.619949,-74.070549,Wednesday,"40.619949, -74.070549"
2024-04-09T00:00:00.000-04:00,115,RECKLESS ENDANGERMENT 2,355,OTHER,PL 1202000,M,BRONX,47,0,18-24,M,HISPANIC,40.88639528041932,-73.86124686103268,Tuesday,"40.88639528041932, -73.86124686103268"
2024-08-23T00:00:00.000-04:00,744,BAIL JUMPING 3,359,OTHER,PL 2155500,M,MANHATTAN,18,1,18-24,M,BLACK,40.7650240788333,-73.9848359497083,Friday,"40.7650240788333, -73.9848359497083"
2024-04-08T00:00:00.000-04:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510D,F,BRONX,52,0,25-44,M,BLACK,40.869067,-73.8806,Monday,"40.869067, -73.8806"
2024-04-12T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BRONX,46,0,45-64,M,BLACK,40.853578,-73.900591,Friday,"40.853578, -73.900591"
2024-09-18T00:00:00.000-04:00,512,"CONTROLLED SUBSTANCE,SALE 1",117,DRUGS,PL 2204301,F,QUEENS,109,0,25-44,M,HISPANIC,40.762037,-73.827328,Wednesday,"40.762037, -73.827328"
2024-09-07T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,QUEENS,109,0,25-44,M,HISPANIC,40.780929,-73.843258,Saturday,"40.780929, -73.843258"
2024-08-10T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,STATEN ISLAND,121,0,45-64,M,HISPANIC,40.613663,-74.158142,Saturday,"40.613663, -74.158142"
2024-08-15T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BROOKLYN,84,0,18-24,M,BLACK,40.70143906325316,-73.98476241125312,Thursday,"40.70143906325316, -73.98476241125312"
2024-04-04T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BRONX,45,0,25-44,M,HISPANIC,40.831342,-73.826815,Thursday,"40.831342, -73.826815"
2024-04-12T00:00:00.000-04:00,117,RECKLESS ENDANGERMENT 1,126,OTHER,PL 1202500,F,BROOKLYN,67,0,25-44,M,BLACK,40.63998668649229,-73.9484128613608,Friday,"40.63998668649229, -73.9484128613608"
2024-04-12T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1201001,F,MANHATTAN,33,0,25-44,M,HISPANIC,40.840775,-73.936253,Friday,"40.840775, -73.936253"
2024-04-03T00:00:00.000-04:00,503,"CONTROLLED SUBSTANCE,INTENT TO",117,DRUGS,PL 2201601,F,BRONX,41,0,18-24,M,HISPANIC,40.819019,-73.889436,Wednesday,"40.819019, -73.889436"
2024-08-25T00:00:00.000-04:00,259,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",351,OTHER,PL 1450001,M,BROOKLYN,73,2,25-44,M,BLACK,40.666984,-73.908161,Sunday,"40.666984, -73.908161"
2024-04-27T00:00:00.000-04:00,259,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",351,OTHER,PL 1450001,M,BRONX,48,0,25-44,M,HISPANIC,40.83951,-73.888414,Saturday,"40.83951, -73.888414"
2024-09-16T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,73,0,25-44,M,BLACK,40.669473,-73.907806,Monday,"40.669473, -73.907806"
2024-04-08T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,MANHATTAN,30,1,25-44,M,WHITE,40.82403172341445,-73.9447581761541,Monday,"40.82403172341445, -73.9447581761541"
2024-03-24T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651502,M,MANHATTAN,30,0,25-44,F,HISPANIC,40.8257582005672,-73.95093904537842,Sunday,"40.8257582005672, -73.95093904537842"
2024-04-08T00:00:00.000-04:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510D,F,MANHATTAN,7,0,25-44,F,HISPANIC,40.71856893873061,-73.98339487625655,Monday,"40.71856893873061, -73.98339487625655"
2024-08-27T00:00:00.000-04:00,744,BAIL JUMPING 3,359,OTHER,PL 2155500,M,BROOKLYN,61,0,18-24,M,BLACK,40.594864,-73.940815,Tuesday,"40.594864, -73.940815"
2024-04-03T00:00:00.000-04:00,223,"BURGLARY,RESIDENCE,NIGHT",107,OTHER,PL 1402502,F,BROOKLYN,75,0,25-44,F,BLACK,40.663298,-73.898485,Wednesday,"40.663298, -73.898485"
2024-08-22T00:00:00.000-04:00,660,(null),,OTHER,PL 2407800,M,QUEENS,109,0,25-44,M,BLACK,40.7623158004241,-73.8274480018593,Thursday,"40.7623158004241, -73.8274480018593"
2024-09-04T00:00:00.000-04:00,707,"IMPERSONATION 2, PUBLIC SERVAN",340,OTHER,PL 1902300,M,MANHATTAN,18,1,25-44,M,HISPANIC,40.7650240788333,-73.9848359497083,Wednesday,"40.7650240788333, -73.9848359497083"
2024-04-05T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,STATEN ISLAND,123,0,25-44,M,BLACK,40.511577,-74.249302,Friday,"40.511577, -74.249302"
2024-04-27T00:00:00.000-04:00,115,RECKLESS ENDANGERMENT 2,355,OTHER,PL 1202000,M,STATEN ISLAND,121,0,18-24,M,WHITE,40.623238,-74.149217,Saturday,"40.623238, -74.149217"
2024-03-31T00:00:00.000-04:00,705,"FORGERY,ETC.-MISD.",358,OTHER,PL 1702000,M,BROOKLYN,81,0,25-44,M,HISPANIC,40.69448424472215,-73.93734307484102,Sunday,"40.69448424472215, -73.93734307484102"
2024-04-15T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1600500,F,BRONX,52,0,25-44,F,HISPANIC,40.869067,-73.8806,Monday,"40.869067, -73.8806"
2024-03-27T00:00:00.000-04:00,223,"BURGLARY,RESIDENCE,NIGHT",107,OTHER,PL 1403002,F,STATEN ISLAND,120,0,25-44,M,BLACK,40.622036,-74.082561,Wednesday,"40.622036, -74.082561"
2024-04-26T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BRONX,40,0,18-24,F,BLACK,40.81846097106703,-73.91487711577155,Friday,"40.81846097106703, -73.91487711577155"
2024-09-04T00:00:00.000-04:00,113,"MENACING,UNCLASSIFIED",344,ASSAULT,PL 1201401,M,BRONX,40,0,18-24,M,HISPANIC,40.810391,-73.924895,Wednesday,"40.810391, -73.924895"
2024-09-05T00:00:00.000-04:00,508,"DRUG PARAPHERNALIA,   POSSESSE",235,DRUGS,PL 2205002,M,MANHATTAN,14,0,25-44,F,BLACK,40.7565271628063,-73.99401903776727,Thursday,"40.7565271628063, -73.99401903776727"
2024-04-12T00:00:00.000-04:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510B,F,BROOKLYN,60,0,25-44,M,WHITE,40.58054571189606,-73.96353198247866,Friday,"40.58054571189606, -73.96353198247866"
2024-08-30T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,1,0,45-64,M,HISPANIC,40.713554,-74.012437,Friday,"40.713554, -74.012437"
2024-04-01T00:00:00.000-04:00,681,"CHILD, ENDANGERING WELFARE",233,OTHER,PL 2601001,M,BROOKLYN,75,0,25-44,M,BLACK,40.6713598203364,-73.8818110231735,Monday,"40.6713598203364, -73.8818110231735"
2024-03-30T00:00:00.000-04:00,681,"CHILD, ENDANGERING WELFARE",233,OTHER,PL 2601001,M,QUEENS,103,0,18-24,M,HISPANIC,40.7072398161698,-73.7927267255908,Saturday,"40.7072398161698, -73.7927267255908"
2024-04-29T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL05110MU,M,QUEENS,115,0,25-44,M,BLACK,40.76072741296108,-73.89105440511585,Monday,"40.76072741296108, -73.89105440511585"
2024-08-21T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,QUEENS,110,1,25-44,M,BLACK,40.733497269964126,-73.87036942449794,Wednesday,"40.733497269964126, -73.87036942449794"
2024-09-19T00:00:00.000-04:00,113,"MENACING,UNCLASSIFIED",344,ASSAULT,PL 1201401,M,BROOKLYN,83,0,25-44,F,BLACK,40.697188,-73.921549,Thursday,"40.697188, -73.921549"
2024-08-22T00:00:00.000-04:00,117,RECKLESS ENDANGERMENT 1,126,OTHER,PL 1202500,F,BROOKLYN,77,0,25-44,F,BLACK,40.6744956865259,-73.9305713255961,Thursday,"40.6744956865259, -73.9305713255961"
2024-04-24T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,90,0,25-44,F,HISPANIC,40.701086,-73.950282,Wednesday,"40.701086, -73.950282"
2024-04-23T00:00:00.000-04:00,705,"FORGERY,ETC.-MISD.",358,OTHER,PL 1702000,M,MANHATTAN,26,0,25-44,M,HISPANIC,40.812744,-73.954489,Tuesday,"40.812744, -73.954489"
2024-04-04T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0512000,M,STATEN ISLAND,121,0,25-44,M,BLACK,40.626133,-74.157252,Thursday,"40.626133, -74.157252"
2024-04-11T00:00:00.000-04:00,725,"FORGERY,M.V. REGISTRATION",113,OTHER,PL 1701002,F,BRONX,43,0,45-64,M,HISPANIC,40.835997,-73.861028,Thursday,"40.835997, -73.861028"
2024-04-08T00:00:00.000-04:00,759,"PUBLIC ADMINISTATION,UNCLASS M",359,OTHER,PL 1950500,M,BROOKLYN,73,1,25-44,M,HISPANIC,40.67858725341521,-73.9061289409916,Monday,"40.67858725341521, -73.9061289409916"
2024-09-10T00:00:00.000-04:00,441,"LARCENY,GRAND OF AUTO",110,OTHER,PL 1553008,F,MANHATTAN,32,2,18-24,M,BLACK,40.82325,-73.937901,Tuesday,"40.82325, -73.937901"
2024-04-17T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200501,F,STATEN ISLAND,121,0,45-64,F,HISPANIC,40.623238,-74.149217,Wednesday,"40.623238, -74.149217"
2024-08-25T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BRONX,40,2,25-44,M,BLACK,40.808771,-73.926081,Sunday,"40.808771, -73.926081"
2024-08-25T00:00:00.000-04:00,782,"WEAPONS, POSSESSION, ETC",236,OTHER,PL 2650102,M,QUEENS,113,0,25-44,M,BLACK,40.6733926027628,-73.79047282577392,Sunday,"40.6733926027628, -73.79047282577392"
2024-08-19T00:00:00.000-04:00,113,"MENACING,UNCLASSIFIED",344,ASSAULT,PL 1201401,M,BRONX,50,0,45-64,F,BLACK,40.902493,-73.906831,Monday,"40.902493, -73.906831"
