Arrest_Date,Police_Department_Code,Offense_Description,Offense_Key_Code,Offense_Detailed_Description,Law_Code,Offense_Category_Code,Arrest_Borough,Arrest_Precinct,Jurisdiction_Code,Perpetrator_Age_Group,Perpetrator_Sex,Perpetrator_Race,Latitude,Longitude,Arrest_Day_of_Week,Location
2024-07-18T00:00:00.000-04:00,269,"MISCHIEF,CRIMINAL,    UNCL 2ND",121,OTHER,PL 1450004,M,BRONX,40,0,18-24,M,HISPANIC,40.810391,-73.924895,Thursday,"40.810391, -73.924895"
2024-07-18T00:00:00.000-04:00,500,"CONTROLLED SUBSTANCE,POSSESS.",117,DRUGS,PL 2202101,F,MANHATTAN,10,0,25-44,M,HISPANIC,40.743766,-74.007023,Thursday,"40.743766, -74.007023"
2024-07-18T00:00:00.000-04:00,263,"ARSON 2,3,4",114,OTHER,PL 1501001,F,MANHATTAN,1,71,45-64,M,WHITE,40.728688,-74.006202,Thursday,"40.728688, -74.006202"
2024-07-23T00:00:00.000-04:00,209,"BURGLARS TOOLS,UNCLASSIFIED",231,OTHER,PL 1403500,M,MANHATTAN,1,0,18-24,M,BLACK,40.722407,-73.999333,Tuesday,"40.722407, -73.999333"
2024-07-26T00:00:00.000-04:00,117,RECKLESS ENDANGERMENT 1,126,OTHER,PL 1202500,F,BRONX,41,0,18-24,M,BLACK,40.825463,-73.89294,Friday,"40.825463, -73.89294"
2024-07-06T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL05110MU,M,BROOKLYN,67,0,25-44,M,BLACK,40.65169649424705,-73.94966875535633,Saturday,"40.65169649424705, -73.94966875535633"
2024-07-17T00:00:00.000-04:00,792,CRIMINAL POSSESSION WEAPON,118,OTHER,PL 265031B,F,BROOKLYN,84,0,<18,M,BLACK,40.693462,-73.987241,Wednesday,"40.693462, -73.987241"
2024-07-24T00:00:00.000-04:00,494,"STOLEN PROPERTY 2,1,POSSESSION",111,OTHER,PL 1654501,F,MANHATTAN,9,2,25-44,M,HISPANIC,40.723987,-73.975813,Wednesday,"40.723987, -73.975813"
2024-11-27T00:00:00.000-05:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553004,F,BROOKLYN,72,0,45-64,M,HISPANIC,40.657949,-74.000634,Wednesday,"40.657949, -74.000634"
2024-11-21T00:00:00.000-05:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,66,0,65+,M,ASIAN,40.634828,-74.008457,Thursday,"40.634828, -74.008457"
2024-07-17T00:00:00.000-04:00,114,OBSTR BREATH/CIRCUL,344,ASSAULT,PL 121110A,M,BROOKLYN,66,0,25-44,M,HISPANIC,40.638731,-73.994481,Wednesday,"40.638731, -73.994481"
2024-11-21T00:00:00.000-05:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200509,F,QUEENS,112,0,25-44,F,HISPANIC,40.71797,-73.836296,Thursday,"40.71797, -73.836296"
2024-07-05T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BROOKLYN,84,1,25-44,M,HISPANIC,40.68901916412364,-73.98615711072209,Friday,"40.68901916412364, -73.98615711072209"
2024-11-21T00:00:00.000-05:00,106,ASSAULT POLICE/PEACE OFFICER,106,ASSAULT,PL 1200800,F,BRONX,41,0,25-44,M,BLACK,40.817401,-73.890196,Thursday,"40.817401, -73.890196"
2024-12-16T00:00:00.000-05:00,268,CRIMINAL MIS 2 & 3,121,OTHER,PL 1450502,F,BROOKLYN,88,0,25-44,M,BLACK,40.685459,-73.974762,Monday,"40.685459, -73.974762"
2024-07-10T00:00:00.000-04:00,503,"CONTROLLED SUBSTANCE,INTENT TO",117,DRUGS,PL 2201601,F,BROOKLYN,73,0,25-44,M,BLACK,40.668341,-73.906514,Wednesday,"40.668341, -73.906514"
2024-11-27T00:00:00.000-05:00,500,"CONTROLLED SUBSTANCE,POSSESS.",117,DRUGS,PL 2202101,F,BROOKLYN,70,0,25-44,M,HISPANIC,40.61856,-73.961087,Wednesday,"40.61856, -73.961087"
2024-07-23T00:00:00.000-04:00,244,"BURGLARY,UNCLASSIFIED,UNKNOWN",107,OTHER,PL 1402501,F,MANHATTAN,6,0,25-44,M,ASIAN,40.73334,-74.000903,Tuesday,"40.73334, -74.000903"
2024-07-02T00:00:00.000-04:00,705,"FORGERY,ETC.-MISD.",358,OTHER,PL 1700500,M,MANHATTAN,26,0,25-44,M,HISPANIC,40.818802391854156,-73.95602028494744,Tuesday,"40.818802391854156, -73.95602028494744"
2024-12-13T00:00:00.000-05:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BRONX,44,0,25-44,M,HISPANIC,40.838063,-73.9182,Friday,"40.838063, -73.9182"
2024-07-11T00:00:00.000-04:00,582,"CANNABIS SALE, 2&1",250,OTHER,PL 2225501,F,BROOKLYN,83,0,18-24,M,HISPANIC,40.69150415105519,-73.9095508745123,Thursday,"40.69150415105519, -73.9095508745123"
2024-07-16T00:00:00.000-04:00,258,"CRIMINAL MISCHIEF 4TH, GRAFFIT",351,OTHER,PL 1456002,M,BROOKLYN,83,0,25-44,M,BLACK,40.698323,-73.917495,Tuesday,"40.698323, -73.917495"
2024-07-18T00:00:00.000-04:00,175,"SEXUAL ABUSE 3,2",233,OTHER,PL 1305202,M,BRONX,40,1,65+,M,BLACK,40.8103518634571,-73.924942325642,Thursday,"40.8103518634571, -73.924942325642"
2024-11-12T00:00:00.000-05:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,QUEENS,109,0,45-64,M,ASIAN,40.755037,-73.8126,Tuesday,"40.755037, -73.8126"
2024-07-03T00:00:00.000-04:00,139,"MURDER,UNCLASSIFIED",101,OTHER,PL 1252501,F,QUEENS,113,0,25-44,M,BLACK,40.680077,-73.775929,Wednesday,"40.680077, -73.775929"
2024-07-20T00:00:00.000-04:00,105,STRANGULATION 1ST,106,ASSAULT,PL 1211200,F,BROOKLYN,75,0,25-44,M,BLACK,40.66936911158234,-73.89522298112318,Saturday,"40.66936911158234, -73.89522298112318"
2024-07-11T00:00:00.000-04:00,477,THEFT OF SERVICES- CABLE TV SE,678,OTHER,PL 1651509,V,STATEN ISLAND,120,17,45-64,M,WHITE,40.637807,-74.074783,Thursday,"40.637807, -74.074783"
2024-12-02T00:00:00.000-05:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,33,0,25-44,F,HISPANIC,40.840775,-73.936253,Monday,"40.840775, -73.936253"
2024-07-02T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553001,F,BROOKLYN,63,0,<18,M,BLACK,40.63607414351783,-73.9219086280984,Tuesday,"40.63607414351783, -73.9219086280984"
2024-12-15T00:00:00.000-05:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BROOKLYN,75,0,18-24,F,HISPANIC,40.649939,-73.870708,Sunday,"40.649939, -73.870708"
2024-07-23T00:00:00.000-04:00,113,"MENACING,UNCLASSIFIED",344,ASSAULT,PL 1201500,M,BROOKLYN,78,0,25-44,F,HISPANIC,40.662442,-73.981979,Tuesday,"40.662442, -73.981979"
2024-11-18T00:00:00.000-05:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BROOKLYN,61,1,45-64,M,WHITE,40.609130685623,-73.95740454841642,Monday,"40.609130685623, -73.95740454841642"
2024-07-29T00:00:00.000-04:00,639,AGGRAVATED HARASSMENT 2,361,OTHER,PL 2403001,M,BROOKLYN,90,0,25-44,F,BLACK,40.706283,-73.950348,Monday,"40.706283, -73.950348"
2024-07-09T00:00:00.000-04:00,106,ASSAULT POLICE/PEACE OFFICER,106,ASSAULT,PL 1200503,F,BRONX,49,0,25-44,M,HISPANIC,40.865997,-73.870438,Tuesday,"40.865997, -73.870438"
2024-07-11T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553001,F,QUEENS,104,0,18-24,M,HISPANIC,40.69480485819384,-73.89819416359276,Thursday,"40.69480485819384, -73.89819416359276"
2024-12-13T00:00:00.000-05:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553004,F,QUEENS,102,0,45-64,F,HISPANIC,40.69843,-73.831128,Friday,"40.69843, -73.831128"
2024-07-24T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553001,F,BRONX,50,0,18-24,M,HISPANIC,40.86958,-73.900047,Wednesday,"40.86958, -73.900047"
2024-12-27T00:00:00.000-05:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,73,0,25-44,F,BLACK,40.677293,-73.906521,Friday,"40.677293, -73.906521"
2024-12-12T00:00:00.000-05:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1601504,F,BRONX,42,0,18-24,M,BLACK,40.822355,-73.911463,Thursday,"40.822355, -73.911463"
2024-07-24T00:00:00.000-04:00,113,"MENACING,UNCLASSIFIED",344,ASSAULT,PL 1201500,M,MANHATTAN,18,0,45-64,M,ASIAN,40.762602,-73.985875,Wednesday,"40.762602, -73.985875"
2024-07-13T00:00:00.000-04:00,905,"INTOXICATED DRIVING,ALCOHOL",347,OTHER,VTL11920U3,M,BRONX,44,0,25-44,M,HISPANIC,40.843341,-73.92375,Saturday,"40.843341, -73.92375"
2024-12-03T00:00:00.000-05:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BRONX,43,0,<18,M,BLACK,40.813812,-73.864054,Tuesday,"40.813812, -73.864054"
2024-07-14T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,QUEENS,110,0,25-44,M,HISPANIC,40.734955,-73.874983,Sunday,"40.734955, -73.874983"
2024-07-29T00:00:00.000-04:00,969,"TRAFFIC,UNCLASSIFIED INFRACTIO",881,OTHER,VTL051101A,M,BROOKLYN,73,0,25-44,M,BLACK,40.66429,-73.902589,Monday,"40.66429, -73.902589"
2024-11-25T00:00:00.000-05:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BRONX,43,0,25-44,M,BLACK,40.823378,-73.870168,Monday,"40.823378, -73.870168"
2024-07-25T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200002,M,QUEENS,105,0,65+,M,HISPANIC,40.702448,-73.733329,Thursday,"40.702448, -73.733329"
2024-11-20T00:00:00.000-05:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200600,F,MANHATTAN,13,0,<18,M,BLACK,40.737074,-73.982962,Wednesday,"40.737074, -73.982962"
2024-07-30T00:00:00.000-04:00,782,"WEAPONS, POSSESSION, ETC",236,OTHER,PL 2650101,M,BRONX,46,0,25-44,M,BLACK,40.85681300804651,-73.89817030811584,Tuesday,"40.85681300804651, -73.89817030811584"
2024-07-05T00:00:00.000-04:00,760,"BRIBERY,PUBLIC ADMINISTRATION",126,OTHER,PL 2154002,F,BROOKLYN,75,0,25-44,M,HISPANIC,40.67376,-73.878804,Friday,"40.67376, -73.878804"
2024-07-10T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1600500,F,BRONX,40,0,25-44,F,HISPANIC,40.810391,-73.924895,Wednesday,"40.810391, -73.924895"
2024-07-16T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BRONX,42,0,25-44,M,HISPANIC,40.822355,-73.911463,Tuesday,"40.822355, -73.911463"
2024-07-05T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BRONX,41,1,25-44,M,HISPANIC,40.820188951147415,-73.8906752472269,Friday,"40.820188951147415, -73.8906752472269"
2024-07-17T00:00:00.000-04:00,729,"FORGERY,ETC.,UNCLASSIFIED-FELO",113,OTHER,PL 1702500,F,MANHATTAN,28,0,18-24,M,BLACK,40.806439,-73.94832,Wednesday,"40.806439, -73.94832"
2024-12-01T00:00:00.000-05:00,793,WEAPONS POSSESSION 3,118,OTHER,PL 2650201,F,BROOKLYN,67,0,45-64,M,BLACK,40.661121823005146,-73.92012759086217,Sunday,"40.661121823005146, -73.92012759086217"
2024-07-06T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,BRONX,43,0,25-44,M,WHITE,40.838538,-73.867336,Saturday,"40.838538, -73.867336"
2024-07-06T00:00:00.000-04:00,419,"LARCENY,GRAND FROM PERSON,UNCL",109,THEFT,PL 1553005,F,BRONX,48,0,45-64,M,HISPANIC,40.844144,-73.900499,Saturday,"40.844144, -73.900499"
2024-07-21T00:00:00.000-04:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,STATEN ISLAND,120,0,45-64,M,BLACK,40.6152063440453,-74.08464758053962,Sunday,"40.6152063440453, -74.08464758053962"
2024-11-22T00:00:00.000-05:00,729,"FORGERY,ETC.,UNCLASSIFIED-FELO",113,OTHER,PL 1702500,F,BROOKLYN,81,0,25-44,F,HISPANIC,40.69864027417238,-73.93817584893678,Friday,"40.69864027417238, -73.93817584893678"
2024-07-09T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,QUEENS,115,0,45-64,M,HISPANIC,40.756585,-73.875603,Tuesday,"40.756585, -73.875603"
2024-11-22T00:00:00.000-05:00,114,OBSTR BREATH/CIRCUL,344,ASSAULT,PL 1211100,M,QUEENS,109,0,25-44,F,HISPANIC,40.75574,-73.819959,Friday,"40.75574, -73.819959"
2024-11-14T00:00:00.000-05:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,QUEENS,102,0,18-24,M,BLACK,40.687663,-73.834064,Thursday,"40.687663, -73.834064"
2024-07-25T00:00:00.000-04:00,744,BAIL JUMPING 3,359,OTHER,PL 2155500,M,BROOKLYN,84,1,25-44,M,BLACK,40.68901916412364,-73.98615711072209,Thursday,"40.68901916412364, -73.98615711072209"
2024-11-26T00:00:00.000-05:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,QUEENS,107,0,45-64,M,WHITE,40.717586,-73.781481,Tuesday,"40.717586, -73.781481"
2024-07-16T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,QUEENS,110,0,18-24,M,HISPANIC,40.747108,-73.883842,Tuesday,"40.747108, -73.883842"
2024-07-25T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,MANHATTAN,14,0,45-64,M,BLACK,40.753455,-73.994398,Thursday,"40.753455, -73.994398"
2024-07-20T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1601001,F,QUEENS,110,0,18-24,M,HISPANIC,40.744981,-73.870144,Saturday,"40.744981, -73.870144"
2024-07-11T00:00:00.000-04:00,177,SEXUAL ABUSE,116,OTHER,PL 1306504,F,QUEENS,112,0,25-44,M,HISPANIC,40.7226409964758,-73.8515418216779,Thursday,"40.7226409964758, -73.8515418216779"
2024-08-01T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1601503,F,QUEENS,107,0,25-44,M,BLACK,40.708872857477196,-73.81870464427959,Thursday,"40.708872857477196, -73.81870464427959"
2024-07-22T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1600500,F,BROOKLYN,62,0,45-64,M,BLACK,40.59497,-74.001062,Monday,"40.59497, -74.001062"
2024-07-11T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,63,0,18-24,F,HISPANIC,40.595944,-73.907243,Thursday,"40.595944, -73.907243"
2024-07-13T00:00:00.000-04:00,114,OBSTR BREATH/CIRCUL,344,ASSAULT,PL 1211100,M,BRONX,42,0,45-64,F,BLACK,40.834882,-73.889236,Saturday,"40.834882, -73.889236"
2024-07-23T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0512000,M,BROOKLYN,63,0,45-64,M,BLACK,40.621922550318,-73.93612879566028,Tuesday,"40.621922550318, -73.93612879566028"
2024-07-20T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,1,0,25-44,M,WHITE,40.720528,-74.007582,Saturday,"40.720528, -74.007582"
2024-07-12T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553001,F,BROOKLYN,63,0,25-44,M,HISPANIC,40.628508,-73.941384,Friday,"40.628508, -73.941384"
2024-11-25T00:00:00.000-05:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,MANHATTAN,14,1,25-44,F,WHITE,40.74641698170733,-73.98183247136635,Monday,"40.74641698170733, -73.98183247136635"
2024-11-23T00:00:00.000-05:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BROOKLYN,75,1,25-44,M,BLACK,40.6763291089188,-73.86546213948563,Saturday,"40.6763291089188, -73.86546213948563"
2024-07-18T00:00:00.000-04:00,739,"FRAUD,UNCLASSIFIED-FELONY",112,OTHER,PL 1782500,F,BRONX,46,0,25-44,M,HISPANIC,40.85775959526359,-73.90093795561731,Thursday,"40.85775959526359, -73.90093795561731"
2024-11-09T00:00:00.000-05:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BROOKLYN,67,0,18-24,F,BLACK,40.664952667032416,-73.92287688641167,Saturday,"40.664952667032416, -73.92287688641167"
2024-07-19T00:00:00.000-04:00,198,CRIMINAL CONTEMPT 1,126,OTHER,PL 21551B5,F,QUEENS,114,0,45-64,M,ASIAN,40.776483,-73.911196,Friday,"40.776483, -73.911196"
2024-07-29T00:00:00.000-04:00,129,"MANSLAUGHTER,UNCLASSIFIED - NO",101,OTHER,PL 1251501,F,MANHATTAN,23,0,45-64,M,HISPANIC,40.784553,-73.943771,Monday,"40.784553, -73.943771"
2024-12-22T00:00:00.000-05:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BROOKLYN,78,0,25-44,F,BLACK,40.68250970653711,-73.97631543008038,Sunday,"40.68250970653711, -73.97631543008038"
2024-08-03T00:00:00.000-04:00,782,"WEAPONS, POSSESSION, ETC",236,OTHER,PL 2650101,M,QUEENS,109,1,25-44,M,HISPANIC,40.759569525960025,-73.83013930521312,Saturday,"40.759569525960025, -73.83013930521312"
2024-11-24T00:00:00.000-05:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,QUEENS,103,0,25-44,M,HISPANIC,40.704469,-73.797355,Sunday,"40.704469, -73.797355"
2024-12-10T00:00:00.000-05:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,1,0,25-44,F,HISPANIC,40.722407,-73.999333,Tuesday,"40.722407, -73.999333"
2024-11-28T00:00:00.000-05:00,503,"CONTROLLED SUBSTANCE,INTENT TO",117,DRUGS,PL 2201601,F,QUEENS,110,0,25-44,M,BLACK,40.738878,-73.855055,Thursday,"40.738878, -73.855055"
2024-11-30T00:00:00.000-05:00,441,"LARCENY,GRAND OF AUTO",110,OTHER,PL 1553008,F,BRONX,48,0,18-24,M,HISPANIC,40.85024586824634,-73.89313799380442,Saturday,"40.85024586824634, -73.89313799380442"
2024-12-01T00:00:00.000-05:00,106,ASSAULT POLICE/PEACE OFFICER,106,ASSAULT,PL 1200800,F,BRONX,48,0,25-44,M,BLACK,40.84942,-73.898329,Sunday,"40.84942, -73.898329"
2024-07-13T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,QUEENS,113,0,45-64,M,BLACK,40.688924,-73.796954,Saturday,"40.688924, -73.796954"
2024-07-21T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,78,2,18-24,F,BLACK,40.682595,-73.985016,Sunday,"40.682595, -73.985016"
2024-07-04T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,BRONX,43,0,45-64,F,HISPANIC,40.82036567760838,-73.87050008492797,Thursday,"40.82036567760838, -73.87050008492797"
2024-12-10T00:00:00.000-05:00,792,CRIMINAL POSSESSION WEAPON,118,OTHER,PL 2650303,F,MANHATTAN,34,0,25-44,M,HISPANIC,40.863077,-73.925692,Tuesday,"40.863077, -73.925692"
2024-07-11T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,68,0,25-44,M,HISPANIC,40.628945,-74.005612,Thursday,"40.628945, -74.005612"
2024-07-25T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BROOKLYN,79,1,25-44,M,HISPANIC,40.6811367070632,-73.9556676077586,Thursday,"40.6811367070632, -73.9556676077586"
2024-07-04T00:00:00.000-04:00,724,"FORGERY-ILLEGAL POSSESSION,VEH",126,OTHER,PL 1706501,F,BROOKLYN,83,0,25-44,M,HISPANIC,40.68280068313451,-73.90637539651425,Thursday,"40.68280068313451, -73.90637539651425"
2024-07-18T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,QUEENS,108,0,45-64,M,BLACK,40.746705,-73.943472,Thursday,"40.746705, -73.943472"
2024-07-05T00:00:00.000-04:00,114,OBSTR BREATH/CIRCUL,344,ASSAULT,PL 1211100,M,BROOKLYN,73,0,25-44,M,BLACK,40.67998,-73.907042,Friday,"40.67998, -73.907042"
2024-07-11T00:00:00.000-04:00,503,"CONTROLLED SUBSTANCE,INTENT TO",117,DRUGS,PL 2201601,F,BROOKLYN,70,0,25-44,M,BLACK,40.634028,-73.947289,Thursday,"40.634028, -73.947289"
2024-11-18T00:00:00.000-05:00,105,STRANGULATION 1ST,106,ASSAULT,PL 1211200,F,BRONX,52,0,25-44,M,HISPANIC,40.876984,-73.88435,Monday,"40.876984, -73.88435"
2024-07-13T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,BROOKLYN,67,0,45-64,F,BLACK,40.651938354342576,-73.92939328566801,Saturday,"40.651938354342576, -73.92939328566801"
2024-12-09T00:00:00.000-05:00,479,"THEFT,RELATED OFFENSES,UNCLASS",343,OTHER,PL 1650001,M,QUEENS,114,0,25-44,M,HISPANIC,40.77328331697244,-73.93234431931167,Monday,"40.77328331697244, -73.93234431931167"
2024-07-10T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200507,F,BRONX,46,0,25-44,M,HISPANIC,40.853578,-73.900591,Wednesday,"40.853578, -73.900591"
2024-07-30T00:00:00.000-04:00,244,"BURGLARY,UNCLASSIFIED,UNKNOWN",107,OTHER,PL 1402000,F,MANHATTAN,23,0,25-44,M,HISPANIC,40.786116,-73.942614,Tuesday,"40.786116, -73.942614"
2024-12-12T00:00:00.000-05:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,25,0,25-44,M,HISPANIC,40.795572,-73.932295,Thursday,"40.795572, -73.932295"
2024-12-23T00:00:00.000-05:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,MANHATTAN,7,0,25-44,F,HISPANIC,40.718111,-73.979705,Monday,"40.718111, -73.979705"
2024-07-03T00:00:00.000-04:00,268,CRIMINAL MIS 2 & 3,121,OTHER,PL 1450502,F,BROOKLYN,75,0,45-64,M,BLACK,40.671404,-73.881509,Wednesday,"40.671404, -73.881509"
2024-07-05T00:00:00.000-04:00,268,CRIMINAL MIS 2 & 3,121,OTHER,PL 1450502,F,BROOKLYN,67,0,45-64,M,BLACK,40.639721,-73.952742,Friday,"40.639721, -73.952742"
2024-07-12T00:00:00.000-04:00,764,BAIL JUMPING 1 & 2,126,OTHER,PL 2155600,F,BROOKLYN,72,0,25-44,M,BLACK,40.645002,-74.008634,Friday,"40.645002, -74.008634"
2024-11-21T00:00:00.000-05:00,503,"CONTROLLED SUBSTANCE,INTENT TO",117,DRUGS,PL 2201601,F,STATEN ISLAND,120,0,25-44,M,BLACK,40.622036,-74.082561,Thursday,"40.622036, -74.082561"
2024-07-20T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,MANHATTAN,32,0,25-44,M,HISPANIC,40.824497,-73.937005,Saturday,"40.824497, -73.937005"
2024-07-06T00:00:00.000-04:00,114,OBSTR BREATH/CIRCUL,344,ASSAULT,PL 1211100,M,QUEENS,106,0,25-44,M,HISPANIC,40.673433,-73.803594,Saturday,"40.673433, -73.803594"
2024-07-25T00:00:00.000-04:00,268,CRIMINAL MIS 2 & 3,121,OTHER,PL 1450502,F,BRONX,44,1,65+,M,BLACK,40.82781161940969,-73.92592932593037,Thursday,"40.82781161940969, -73.92592932593037"
2024-12-11T00:00:00.000-05:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,MANHATTAN,14,1,45-64,M,HISPANIC,40.757232265258125,-73.98979219054627,Wednesday,"40.757232265258125, -73.98979219054627"
2024-07-31T00:00:00.000-04:00,759,"PUBLIC ADMINISTATION,UNCLASS M",359,OTHER,PL 1950500,M,MANHATTAN,33,0,18-24,M,HISPANIC,40.844387,-73.938124,Wednesday,"40.844387, -73.938124"
2024-12-25T00:00:00.000-05:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,83,0,25-44,M,HISPANIC,40.701658,-73.925361,Wednesday,"40.701658, -73.925361"
2024-07-23T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BRONX,40,0,45-64,M,HISPANIC,40.810391,-73.924895,Tuesday,"40.810391, -73.924895"
2024-12-05T00:00:00.000-05:00,507,"CONTROLLED SUBSTANCE, POSSESSI",117,DRUGS,PL 2200603,F,BROOKLYN,73,1,25-44,M,BLACK,40.670383037257054,-73.9060323421451,Thursday,"40.670383037257054, -73.9060323421451"
2024-11-26T00:00:00.000-05:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510D,F,QUEENS,107,0,25-44,M,BLACK,40.729059,-73.811018,Tuesday,"40.729059, -73.811018"
2024-07-23T00:00:00.000-04:00,259,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",351,OTHER,PL 1450001,M,MANHATTAN,13,0,25-44,M,BLACK,40.737074,-73.982962,Tuesday,"40.737074, -73.982962"
2024-11-23T00:00:00.000-05:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,QUEENS,113,3,18-24,M,BLACK,40.66524734353706,-73.80203307665145,Saturday,"40.66524734353706, -73.80203307665145"
2024-12-02T00:00:00.000-05:00,268,CRIMINAL MIS 2 & 3,121,OTHER,PL 1450502,F,QUEENS,115,0,25-44,F,HISPANIC,40.756585,-73.875603,Monday,"40.756585, -73.875603"
2024-07-09T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,75,0,45-64,M,BLACK,40.659859,-73.885184,Tuesday,"40.659859, -73.885184"
