Arrest_Date,Police_Department_Code,Offense_Description,Offense_Key_Code,Offense_Detailed_Description,Law_Code,Offense_Category_Code,Arrest_Borough,Arrest_Precinct,Jurisdiction_Code,Perpetrator_Age_Group,Perpetrator_Sex,Perpetrator_Race,Latitude,Longitude,Arrest_Day_of_Week,Location
2024-09-25T00:00:00.000-04:00,139,"MURDER,UNCLASSIFIED",101,OTHER,PL 1252501,F,BRONX,47,0,45-64,M,BLACK,40.887325,-73.847247,Wednesday,"40.887325, -73.847247"
2024-10-18T00:00:00.000-04:00,748,"CONTEMPT,CRIMINAL",359,OTHER,PL 2155006,M,MANHATTAN,13,0,25-44,M,BLACK,40.744345,-73.986497,Friday,"40.744345, -73.986497"
2024-10-30T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,BRONX,40,0,25-44,M,BLACK,40.814673,-73.916564,Wednesday,"40.814673, -73.916564"
2024-10-09T00:00:00.000-04:00,258,"CRIMINAL MISCHIEF 4TH, GRAFFIT",351,OTHER,PL 1456002,M,STATEN ISLAND,120,0,25-44,M,WHITE,40.627165997102104,-74.07594105328027,Wednesday,"40.627165997102104, -74.07594105328027"
2024-09-24T00:00:00.000-04:00,244,"BURGLARY,UNCLASSIFIED,UNKNOWN",107,OTHER,PL 1402501,F,BRONX,49,0,25-44,M,BLACK,40.855802,-73.84391,Tuesday,"40.855802, -73.84391"
2024-10-10T00:00:00.000-04:00,681,"CHILD, ENDANGERING WELFARE",233,OTHER,PL 2601001,M,BRONX,40,0,18-24,F,BLACK,40.8103518634571,-73.924942325642,Thursday,"40.8103518634571, -73.924942325642"
2024-09-15T00:00:00.000-04:00,639,AGGRAVATED HARASSMENT 2,361,OTHER,PL 2403001,M,BRONX,40,0,25-44,M,BLACK,40.812693,-73.921623,Sunday,"40.812693, -73.921623"
2024-10-24T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,QUEENS,114,0,25-44,M,HISPANIC,40.75315,-73.911622,Thursday,"40.75315, -73.911622"
2024-09-18T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,QUEENS,113,0,45-64,M,BLACK,40.680077,-73.775929,Wednesday,"40.680077, -73.775929"
2024-09-23T00:00:00.000-04:00,419,"LARCENY,GRAND FROM PERSON,UNCL",109,THEFT,PL 1553005,F,MANHATTAN,10,0,25-44,M,BLACK,40.742827,-73.998428,Monday,"40.742827, -73.998428"
2024-09-25T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BROOKLYN,77,1,25-44,M,BLACK,40.66879784311929,-73.9311201452519,Wednesday,"40.66879784311929, -73.9311201452519"
2024-10-20T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,1,0,25-44,M,BLACK,40.722407,-73.999333,Sunday,"40.722407, -73.999333"
2024-09-19T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BRONX,44,1,25-44,M,HISPANIC,40.82781161940969,-73.92592932593037,Thursday,"40.82781161940969, -73.92592932593037"
2024-09-19T00:00:00.000-04:00,501,"CONTROLLED SUBSTANCE,POSSESS.",117,DRUGS,PL 2201801,F,QUEENS,103,0,25-44,F,BLACK,40.691578,-73.795306,Thursday,"40.691578, -73.795306"
2024-10-10T00:00:00.000-04:00,799,"PUBLIC SAFETY,UNCLASSIFIED MIS",363,OTHER,PL 2703000,F,BROOKLYN,72,0,18-24,M,HISPANIC,40.643885,-74.020403,Thursday,"40.643885, -74.020403"
2024-09-17T00:00:00.000-04:00,441,"LARCENY,GRAND OF AUTO",110,OTHER,PL 1553008,F,QUEENS,101,0,25-44,M,BLACK,40.607776802748404,-73.75244182331745,Tuesday,"40.607776802748404, -73.75244182331745"
2024-10-04T00:00:00.000-04:00,244,"BURGLARY,UNCLASSIFIED,UNKNOWN",107,OTHER,PL 1402000,F,BRONX,50,0,25-44,M,HISPANIC,40.883111,-73.90332,Friday,"40.883111, -73.90332"
2024-10-10T00:00:00.000-04:00,155,RAPE 2,104,OTHER,PL 1303001,F,BRONX,52,0,18-24,M,BLACK,40.8694704770483,-73.8798608037303,Thursday,"40.8694704770483, -73.8798608037303"
2024-10-25T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BRONX,50,0,45-64,M,ASIAN,40.884487,-73.905598,Friday,"40.884487, -73.905598"
2024-10-02T00:00:00.000-04:00,718,"FRAUD,UNCLASSIFIED-MISDEMEANOR",340,OTHER,PL 1908100,M,BROOKLYN,66,0,25-44,F,ASIAN,40.625717,-73.991048,Wednesday,"40.625717, -73.991048"
2024-10-23T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200501,F,QUEENS,114,0,25-44,M,HISPANIC,40.751351,-73.935436,Wednesday,"40.751351, -73.935436"
2024-10-13T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,QUEENS,113,0,25-44,M,BLACK,40.667522365501256,-73.78062518365624,Sunday,"40.667522365501256, -73.78062518365624"
2024-10-16T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BRONX,40,0,25-44,M,HISPANIC,40.81553229914776,-73.91860195752814,Wednesday,"40.81553229914776, -73.91860195752814"
2024-10-11T00:00:00.000-04:00,782,"WEAPONS, POSSESSION, ETC",236,OTHER,PL 2650101,M,BROOKLYN,67,0,25-44,M,BLACK,40.63644713281314,-73.94512243915509,Friday,"40.63644713281314, -73.94512243915509"
2024-10-19T00:00:00.000-04:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510B,F,BROOKLYN,75,0,25-44,M,BLACK,40.671404,-73.881509,Saturday,"40.671404, -73.881509"
2024-10-23T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,MANHATTAN,17,17,25-44,M,HISPANIC,40.752429,-73.97533,Wednesday,"40.752429, -73.97533"
2024-10-16T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,QUEENS,101,0,25-44,M,BLACK,40.594377490324035,-73.77557237430027,Wednesday,"40.594377490324035, -73.77557237430027"
2024-10-19T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,QUEENS,109,0,25-44,M,NATIVE AMERICAN,40.757691,-73.834115,Saturday,"40.757691, -73.834115"
2024-10-05T00:00:00.000-04:00,244,"BURGLARY,UNCLASSIFIED,UNKNOWN",107,OTHER,PL 1402501,F,BRONX,45,0,25-44,M,WHITE,40.851964968249106,-73.83556035447732,Saturday,"40.851964968249106, -73.83556035447732"
2024-10-20T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,1,0,18-24,F,ASIAN,40.722407,-73.999333,Sunday,"40.722407, -73.999333"
2024-09-15T00:00:00.000-04:00,750,RESISTING ARREST,359,OTHER,PL 2053000,M,BROOKLYN,75,0,25-44,M,HISPANIC,40.66916,-73.896649,Sunday,"40.66916, -73.896649"
2024-10-22T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1601503,F,QUEENS,107,0,25-44,M,BLACK,40.729059,-73.811018,Tuesday,"40.729059, -73.811018"
2024-10-27T00:00:00.000-04:00,729,"FORGERY,ETC.,UNCLASSIFIED-FELO",113,OTHER,PL 1657200,F,MANHATTAN,5,0,25-44,M,BLACK,40.7193962934139,-74.0018831158253,Sunday,"40.7193962934139, -74.0018831158253"
2024-10-15T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BROOKLYN,73,1,45-64,M,HISPANIC,40.67827803015641,-73.91075494958744,Tuesday,"40.67827803015641, -73.91075494958744"
2024-09-20T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 160102A,F,QUEENS,115,0,25-44,M,HISPANIC,40.756585,-73.875603,Friday,"40.756585, -73.875603"
2024-10-22T00:00:00.000-04:00,969,"TRAFFIC,UNCLASSIFIED INFRACTIO",881,OTHER,VTL037501A,M,STATEN ISLAND,120,0,45-64,M,BLACK,40.61851823728515,-74.08609260097528,Tuesday,"40.61851823728515, -74.08609260097528"
2024-10-21T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BROOKLYN,81,0,18-24,M,BLACK,40.69222710587718,-73.93090842774615,Monday,"40.69222710587718, -73.93090842774615"
2024-09-29T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,QUEENS,103,0,25-44,F,BLACK,40.70336,-73.806714,Sunday,"40.70336, -73.806714"
2024-10-06T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,QUEENS,107,0,45-64,F,WHITE,40.730335,-73.809947,Sunday,"40.730335, -73.809947"
2024-10-04T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BROOKLYN,81,1,25-44,M,BLACK,40.6788705991623,-73.92164580117114,Friday,"40.6788705991623, -73.92164580117114"
2024-10-22T00:00:00.000-04:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510B,F,QUEENS,112,0,25-44,M,HISPANIC,40.721971,-73.849715,Tuesday,"40.721971, -73.849715"
2024-10-25T00:00:00.000-04:00,258,"CRIMINAL MISCHIEF 4TH, GRAFFIT",351,OTHER,PL 1456002,M,QUEENS,110,1,25-44,M,BLACK,40.74681219683057,-73.8917520418653,Friday,"40.74681219683057, -73.8917520418653"
2024-09-20T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,QUEENS,115,1,18-24,F,HISPANIC,40.74915777082326,-73.8694258444689,Friday,"40.74915777082326, -73.8694258444689"
2024-11-04T00:00:00.000-05:00,113,"MENACING,UNCLASSIFIED",344,ASSAULT,PL 1201401,M,STATEN ISLAND,120,0,25-44,F,BLACK,40.641566,-74.110668,Monday,"40.641566, -74.110668"
2024-09-18T00:00:00.000-04:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510D,F,BROOKLYN,75,0,25-44,F,BLACK,40.666786,-73.89651,Wednesday,"40.666786, -73.89651"
2024-10-24T00:00:00.000-04:00,479,"THEFT,RELATED OFFENSES,UNCLASS",343,OTHER,PL 1650001,M,MANHATTAN,18,0,25-44,F,WHITE,40.76539,-73.985702,Thursday,"40.76539, -73.985702"
2024-10-23T00:00:00.000-04:00,639,AGGRAVATED HARASSMENT 2,361,OTHER,PL 2403002,M,BRONX,42,0,45-64,M,HISPANIC,40.822355,-73.911463,Wednesday,"40.822355, -73.911463"
2024-09-29T00:00:00.000-04:00,494,"STOLEN PROPERTY 2,1,POSSESSION",111,OTHER,PL 1654501,F,QUEENS,112,0,25-44,M,WHITE,40.734648,-73.853077,Sunday,"40.734648, -73.853077"
2024-10-02T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,BROOKLYN,72,0,25-44,M,HISPANIC,40.657949,-74.000634,Wednesday,"40.657949, -74.000634"
2024-10-24T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,24,0,45-64,F,WHITE,40.79605,-73.967052,Thursday,"40.79605, -73.967052"
2024-10-08T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BROOKLYN,70,0,25-44,F,HISPANIC,40.650298,-73.959342,Tuesday,"40.650298, -73.959342"
2024-10-01T00:00:00.000-04:00,792,CRIMINAL POSSESSION WEAPON,118,OTHER,PL 265031B,F,MANHATTAN,24,0,18-24,M,BLACK,40.79672075882836,-73.96288625344367,Tuesday,"40.79672075882836, -73.96288625344367"
2024-10-12T00:00:00.000-04:00,681,"CHILD, ENDANGERING WELFARE",233,OTHER,PL 2601001,M,BROOKLYN,68,0,25-44,M,HISPANIC,40.6388651705916,-74.0227120876572,Saturday,"40.6388651705916, -74.0227120876572"
2024-10-01T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BROOKLYN,79,0,45-64,M,BLACK,40.696112,-73.952708,Tuesday,"40.696112, -73.952708"
2024-09-25T00:00:00.000-04:00,848,"NY STATE LAWS,UNCLASSIFIED MIS",364,OTHER,LOC00000MA,M,QUEENS,110,0,45-64,F,ASIAN,40.747927,-73.878675,Wednesday,"40.747927, -73.878675"
2024-09-26T00:00:00.000-04:00,503,"CONTROLLED SUBSTANCE,INTENT TO",117,DRUGS,PL 2201601,F,BRONX,46,0,45-64,M,HISPANIC,40.85314090870014,-73.90169670414008,Thursday,"40.85314090870014, -73.90169670414008"
2024-10-05T00:00:00.000-04:00,905,"INTOXICATED DRIVING,ALCOHOL",347,OTHER,VTL11920U3,M,QUEENS,115,0,25-44,M,HISPANIC,40.75570582940287,-73.86623667327757,Saturday,"40.75570582940287, -73.86623667327757"
2024-10-10T00:00:00.000-04:00,760,"BRIBERY,PUBLIC ADMINISTRATION",126,OTHER,PL 2154002,F,BRONX,44,0,25-44,M,BLACK,40.826275,-73.920705,Thursday,"40.826275, -73.920705"
2024-09-19T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,67,0,45-64,M,BLACK,40.649748,-73.950379,Thursday,"40.649748, -73.950379"
2024-10-03T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 160102A,F,BRONX,41,0,18-24,F,HISPANIC,40.824406,-73.89244,Thursday,"40.824406, -73.89244"
2024-09-18T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 160102A,F,BROOKLYN,90,0,<18,M,BLACK,40.706283,-73.950348,Wednesday,"40.706283, -73.950348"
2024-10-17T00:00:00.000-04:00,223,"BURGLARY,RESIDENCE,NIGHT",107,OTHER,PL 1402502,F,MANHATTAN,20,0,25-44,M,HISPANIC,40.784499,-73.97548,Thursday,"40.784499, -73.97548"
2024-10-24T00:00:00.000-04:00,268,CRIMINAL MIS 2 & 3,121,OTHER,PL 1450502,F,BROOKLYN,67,0,45-64,M,BLACK,40.652402,-73.954337,Thursday,"40.652402, -73.954337"
2024-09-24T00:00:00.000-04:00,441,"LARCENY,GRAND OF AUTO",110,OTHER,PL 1553008,F,QUEENS,109,0,<18,M,BLACK,40.7589624965367,-73.8298412521728,Tuesday,"40.7589624965367, -73.8298412521728"
2024-10-31T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,BROOKLYN,75,0,25-44,M,ASIAN,40.67175029696537,-73.89684145753063,Thursday,"40.67175029696537, -73.89684145753063"
2024-10-22T00:00:00.000-04:00,268,CRIMINAL MIS 2 & 3,121,OTHER,PL 1450502,F,MANHATTAN,32,0,25-44,F,BLACK,40.811827,-73.946244,Tuesday,"40.811827, -73.946244"
2024-10-16T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1601001,F,BROOKLYN,75,0,18-24,M,BLACK,40.671404,-73.881509,Wednesday,"40.671404, -73.881509"
2024-10-07T00:00:00.000-04:00,113,"MENACING,UNCLASSIFIED",344,ASSAULT,PL 1201401,M,QUEENS,109,0,45-64,M,ASIAN,40.762037,-73.827328,Monday,"40.762037, -73.827328"
2024-11-01T00:00:00.000-04:00,203,"TRESPASS 3, CRIMINAL",352,OTHER,PL 140100G,M,MANHATTAN,1,1,18-24,M,BLACK,40.72062858780503,-74.00520932860381,Friday,"40.72062858780503, -74.00520932860381"
2024-10-23T00:00:00.000-04:00,848,"NY STATE LAWS,UNCLASSIFIED MIS",364,OTHER,LOC00000MA,M,MANHATTAN,20,0,25-44,M,BLACK,40.78765586214565,-73.9770616566385,Wednesday,"40.78765586214565, -73.9770616566385"
2024-10-01T00:00:00.000-04:00,750,RESISTING ARREST,359,OTHER,PL 2053000,M,QUEENS,103,0,18-24,F,BLACK,40.68858489489817,-73.80446985011797,Tuesday,"40.68858489489817, -73.80446985011797"
2024-09-13T00:00:00.000-04:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510B,F,BROOKLYN,70,0,25-44,M,BLACK,40.630736,-73.973423,Friday,"40.630736, -73.973423"
2024-10-25T00:00:00.000-04:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510D,F,BROOKLYN,69,0,45-64,M,BLACK,40.649285,-73.897909,Friday,"40.649285, -73.897909"
2024-10-08T00:00:00.000-04:00,105,STRANGULATION 1ST,106,ASSAULT,PL 1211300,F,BROOKLYN,83,0,25-44,M,BLACK,40.698323,-73.917495,Tuesday,"40.698323, -73.917495"
2024-10-24T00:00:00.000-04:00,793,WEAPONS POSSESSION 3,118,OTHER,PL 2650201,F,BROOKLYN,60,0,18-24,M,HISPANIC,40.578700805043205,-73.98733914397317,Thursday,"40.578700805043205, -73.98733914397317"
2024-10-21T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1600500,F,BRONX,52,0,18-24,M,BLACK,40.869067,-73.8806,Monday,"40.869067, -73.8806"
2024-10-16T00:00:00.000-04:00,904,"INTOXICATED DRIVING,ALCOHOL",119,OTHER,VTL11920E3,F,BROOKLYN,60,0,45-64,F,WHITE,40.573327148992284,-74.00254852570255,Wednesday,"40.573327148992284, -74.00254852570255"
2024-09-20T00:00:00.000-04:00,918,RECKLESS DRIVING,348,OTHER,VTL1212000,M,BRONX,42,0,18-24,M,HISPANIC,40.829307,-73.892895,Friday,"40.829307, -73.892895"
2024-10-06T00:00:00.000-04:00,244,"BURGLARY,UNCLASSIFIED,UNKNOWN",107,OTHER,PL 1402000,F,BROOKLYN,66,0,45-64,M,WHITE,40.625717,-73.991048,Sunday,"40.625717, -73.991048"
2024-10-02T00:00:00.000-04:00,441,"LARCENY,GRAND OF AUTO",110,OTHER,PL 1553008,F,BRONX,46,0,18-24,M,HISPANIC,40.84854500370219,-73.90678187979044,Wednesday,"40.84854500370219, -73.90678187979044"
2024-09-28T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,1,0,25-44,M,HISPANIC,40.722407,-73.999333,Saturday,"40.722407, -73.999333"
2024-09-30T00:00:00.000-04:00,724,"FORGERY-ILLEGAL POSSESSION,VEH",126,OTHER,PL 170703B,F,BROOKLYN,60,0,18-24,M,ASIAN,40.577258,-73.976436,Monday,"40.577258, -73.976436"
2024-10-28T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL05110MU,M,BRONX,40,0,45-64,M,BLACK,40.82282905613958,-73.91656969006738,Monday,"40.82282905613958, -73.91656969006738"
2024-10-15T00:00:00.000-04:00,479,"THEFT,RELATED OFFENSES,UNCLASS",343,OTHER,PL 165001B,M,BRONX,40,0,18-24,M,BLACK,40.820499,-73.915756,Tuesday,"40.820499, -73.915756"
2024-10-01T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200512,F,BROOKLYN,77,0,45-64,F,BLACK,40.674601,-73.930573,Tuesday,"40.674601, -73.930573"
2024-09-24T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,67,0,18-24,M,BLACK,40.639306,-73.948341,Tuesday,"40.639306, -73.948341"
2024-10-15T00:00:00.000-04:00,500,"CONTROLLED SUBSTANCE,POSSESS.",117,DRUGS,PL 2202101,F,QUEENS,113,0,45-64,M,BLACK,40.66588105049075,-73.80183654656332,Tuesday,"40.66588105049075, -73.80183654656332"
2024-10-21T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1601001,F,MANHATTAN,18,0,18-24,M,BLACK,40.76539,-73.985702,Monday,"40.76539, -73.985702"
2024-10-06T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553004,F,MANHATTAN,13,0,25-44,M,BLACK,40.737074,-73.982962,Sunday,"40.737074, -73.982962"
2024-10-01T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BRONX,48,0,65+,F,HISPANIC,40.850308079775026,-73.8864328027103,Tuesday,"40.850308079775026, -73.8864328027103"
2024-10-22T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 160102A,F,BRONX,48,0,25-44,M,BLACK,40.844144,-73.900499,Tuesday,"40.844144, -73.900499"
2024-10-08T00:00:00.000-04:00,105,STRANGULATION 1ST,106,ASSAULT,PL 1211200,F,QUEENS,115,0,25-44,M,HISPANIC,40.756585,-73.875603,Tuesday,"40.756585, -73.875603"
2024-10-17T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,MANHATTAN,25,0,45-64,M,HISPANIC,40.80275148499169,-73.93357496293187,Thursday,"40.80275148499169, -73.93357496293187"
2024-09-27T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,BROOKLYN,67,0,<18,F,BLACK,40.654211,-73.936468,Friday,"40.654211, -73.936468"
2024-10-14T00:00:00.000-04:00,268,CRIMINAL MIS 2 & 3,121,OTHER,PL 1450502,F,MANHATTAN,33,0,18-24,M,HISPANIC,40.837569,-73.938591,Monday,"40.837569, -73.938591"
2024-10-18T00:00:00.000-04:00,905,"INTOXICATED DRIVING,ALCOHOL",347,OTHER,VTL11920U3,M,BRONX,45,0,25-44,F,HISPANIC,40.81865,-73.83674,Friday,"40.81865, -73.83674"
2024-09-24T00:00:00.000-04:00,205,"TRESPASS 2, CRIMINAL",352,OTHER,PL 14010EH,M,QUEENS,100,0,25-44,M,BLACK,40.587654,-73.810559,Tuesday,"40.587654, -73.810559"
2024-10-13T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BRONX,43,0,18-24,M,HISPANIC,40.82897684811166,-73.87640215062103,Sunday,"40.82897684811166, -73.87640215062103"
2024-10-29T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,MANHATTAN,20,0,<18,M,WHITE,40.776697,-73.98212,Tuesday,"40.776697, -73.98212"
2024-10-03T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,QUEENS,106,0,45-64,M,ASIAN,40.680881,-73.820005,Thursday,"40.680881, -73.820005"
2024-10-22T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1601504,F,MANHATTAN,5,0,25-44,M,BLACK,40.714957,-74.005654,Tuesday,"40.714957, -74.005654"
2024-09-30T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,BRONX,52,0,25-44,M,BLACK,40.86118,-73.906354,Monday,"40.86118, -73.906354"
2024-10-02T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,83,0,45-64,M,HISPANIC,40.704425,-73.917927,Wednesday,"40.704425, -73.917927"
2024-09-21T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,94,0,25-44,F,HISPANIC,40.731969,-73.954552,Saturday,"40.731969, -73.954552"
2024-10-14T00:00:00.000-04:00,510,"CONTROLLED SUBSTANCE, INTENT T",117,DRUGS,PL 2200601,F,BROOKLYN,61,0,25-44,F,WHITE,40.599832,-73.943743,Monday,"40.599832, -73.943743"
2024-09-23T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1600500,F,BROOKLYN,77,0,25-44,M,HISPANIC,40.674593,-73.930572,Monday,"40.674593, -73.930572"
2024-10-22T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553001,F,QUEENS,114,0,25-44,M,BLACK,40.769552,-73.915361,Tuesday,"40.769552, -73.915361"
2024-09-25T00:00:00.000-04:00,139,"MURDER,UNCLASSIFIED",101,OTHER,PL 1252501,F,BRONX,45,0,18-24,M,HISPANIC,40.836129,-73.83755,Wednesday,"40.836129, -73.83755"
2024-10-29T00:00:00.000-04:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,QUEENS,103,0,25-44,F,HISPANIC,40.69317846498842,-73.79434128954055,Tuesday,"40.69317846498842, -73.79434128954055"
2024-10-16T00:00:00.000-04:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510D,F,BROOKLYN,63,0,25-44,M,WHITE,40.628508,-73.941384,Wednesday,"40.628508, -73.941384"
2024-09-20T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,18,0,18-24,F,HISPANIC,40.758273,-73.985293,Friday,"40.758273, -73.985293"
2024-11-03T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,MANHATTAN,9,2,25-44,M,HISPANIC,40.724993,-73.978195,Sunday,"40.724993, -73.978195"
2024-09-26T00:00:00.000-04:00,729,"FORGERY,ETC.,UNCLASSIFIED-FELO",113,OTHER,PL 1657300,F,MANHATTAN,14,0,25-44,M,BLACK,40.756699,-73.984494,Thursday,"40.756699, -73.984494"
2024-09-25T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,BRONX,46,0,18-24,M,BLACK,40.848098665809005,-73.90144029847131,Wednesday,"40.848098665809005, -73.90144029847131"
2024-10-12T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 160102A,F,BROOKLYN,71,0,25-44,M,BLACK,40.664154,-73.946814,Saturday,"40.664154, -73.946814"
2024-10-07T00:00:00.000-04:00,503,"CONTROLLED SUBSTANCE,INTENT TO",117,DRUGS,PL 2201601,F,BRONX,44,0,25-44,M,HISPANIC,40.84209803995428,-73.92623146467268,Monday,"40.84209803995428, -73.92623146467268"
2024-10-12T00:00:00.000-04:00,258,"CRIMINAL MISCHIEF 4TH, GRAFFIT",351,OTHER,PL 1456002,M,BROOKLYN,90,0,25-44,F,HISPANIC,40.704963859393864,-73.92811083776346,Saturday,"40.704963859393864, -73.92811083776346"
2024-10-04T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BRONX,47,0,25-44,M,BLACK,40.88124832699339,-73.86070069433659,Friday,"40.88124832699339, -73.86070069433659"
2024-09-28T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,MANHATTAN,17,0,25-44,M,BLACK,40.746065,-73.978924,Saturday,"40.746065, -73.978924"
2024-10-06T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BROOKLYN,75,1,45-64,M,BLACK,40.659112692479056,-73.89921817587808,Sunday,"40.659112692479056, -73.89921817587808"
