Arrest_Date,Police_Department_Code,Offense_Description,Offense_Key_Code,Offense_Detailed_Description,Law_Code,Offense_Category_Code,Arrest_Borough,Arrest_Precinct,Jurisdiction_Code,Perpetrator_Age_Group,Perpetrator_Sex,Perpetrator_Race,Latitude,Longitude,Arrest_Day_of_Week,Location
2024-02-17T00:00:00.000-05:00,792,CRIMINAL POSSESSION WEAPON,118,OTHER,PL 265031B,F,BRONX,44,0,<18,M,BLACK,40.835146,-73.917086,Saturday,"40.835146, -73.917086"
2024-06-27T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BROOKLYN,71,1,25-44,M,HISPANIC,40.66312629147525,-73.95089285614004,Thursday,"40.66312629147525, -73.95089285614004"
2024-02-09T00:00:00.000-05:00,515,"CONTROLLED SUBSTANCE,SALE 3",117,DRUGS,PL 2203901,F,BRONX,40,0,45-64,M,HISPANIC,40.81572056993643,-73.92505405303379,Friday,"40.81572056993643, -73.92505405303379"
2024-02-01T00:00:00.000-05:00,748,"CONTEMPT,CRIMINAL",359,OTHER,PL 2156600,M,QUEENS,110,0,25-44,M,NATIVE AMERICAN,40.735116,-73.861747,Thursday,"40.735116, -73.861747"
2024-07-10T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,71,0,18-24,M,BLACK,40.664154,-73.946814,Wednesday,"40.664154, -73.946814"
2024-02-12T00:00:00.000-05:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200512,F,BROOKLYN,75,0,18-24,M,BLACK,40.669766,-73.865736,Monday,"40.669766, -73.865736"
2024-02-15T00:00:00.000-05:00,748,"CONTEMPT,CRIMINAL",359,OTHER,PL 2155006,M,BRONX,52,0,45-64,M,BLACK,40.869067,-73.8806,Thursday,"40.869067, -73.8806"
2024-06-18T00:00:00.000-04:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,MANHATTAN,5,1,45-64,M,BLACK,40.716337,-74.001251,Tuesday,"40.716337, -74.001251"
2024-01-26T00:00:00.000-05:00,729,"FORGERY,ETC.,UNCLASSIFIED-FELO",113,OTHER,PL 1702500,F,BROOKLYN,75,0,18-24,M,HISPANIC,40.67974149818028,-73.8921168918095,Friday,"40.67974149818028, -73.8921168918095"
2024-06-19T00:00:00.000-04:00,259,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",351,OTHER,PL 1450001,M,BROOKLYN,75,0,25-44,M,BLACK,40.671100838550316,-73.88356564405379,Wednesday,"40.671100838550316, -73.88356564405379"
2024-02-17T00:00:00.000-05:00,223,"BURGLARY,RESIDENCE,NIGHT",107,OTHER,PL 1402502,F,BROOKLYN,72,0,45-64,M,HISPANIC,40.64254695807436,-74.01665106531672,Saturday,"40.64254695807436, -74.01665106531672"
2024-01-20T00:00:00.000-05:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BROOKLYN,79,0,25-44,M,HISPANIC,40.680390356887045,-73.94955696438568,Saturday,"40.680390356887045, -73.94955696438568"
2024-01-26T00:00:00.000-05:00,244,"BURGLARY,UNCLASSIFIED,UNKNOWN",107,OTHER,PL 1402000,F,BRONX,44,0,25-44,M,BLACK,40.822622,-73.930942,Friday,"40.822622, -73.930942"
2024-02-05T00:00:00.000-05:00,750,RESISTING ARREST,359,OTHER,PL 2053000,M,BROOKLYN,90,0,25-44,M,BLACK,40.699694,-73.961351,Monday,"40.699694, -73.961351"
2024-02-06T00:00:00.000-05:00,793,WEAPONS POSSESSION 3,118,OTHER,PL 2650201,F,STATEN ISLAND,120,0,25-44,M,WHITE,40.633361,-74.087735,Tuesday,"40.633361, -74.087735"
2024-06-20T00:00:00.000-04:00,113,"MENACING,UNCLASSIFIED",344,ASSAULT,PL 1201401,M,BRONX,52,0,25-44,F,HISPANIC,40.882193,-73.883186,Thursday,"40.882193, -73.883186"
2024-01-19T00:00:00.000-05:00,113,"MENACING,UNCLASSIFIED",344,ASSAULT,PL 1201401,M,STATEN ISLAND,121,0,18-24,F,BLACK,40.623238,-74.149217,Friday,"40.623238, -74.149217"
2024-06-08T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BROOKLYN,71,1,25-44,M,BLACK,40.654882392389766,-73.9618803533782,Saturday,"40.654882392389766, -73.9618803533782"
2024-02-13T00:00:00.000-05:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,QUEENS,110,0,25-44,F,HISPANIC,40.742551,-73.885022,Tuesday,"40.742551, -73.885022"
2024-07-07T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200512,F,BRONX,47,0,45-64,M,BLACK,40.878878,-73.835276,Sunday,"40.878878, -73.835276"
2024-01-26T00:00:00.000-05:00,259,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",351,OTHER,PL 1450003,M,BROOKLYN,67,0,18-24,M,BLACK,40.657926,-73.92079,Friday,"40.657926, -73.92079"
2024-02-09T00:00:00.000-05:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,BRONX,43,0,25-44,M,BLACK,40.82101074123754,-73.8657477158637,Friday,"40.82101074123754, -73.8657477158637"
2024-07-04T00:00:00.000-04:00,268,CRIMINAL MIS 2 & 3,121,OTHER,PL 1450502,F,QUEENS,107,0,25-44,M,HISPANIC,40.726931,-73.815705,Thursday,"40.726931, -73.815705"
2024-01-19T00:00:00.000-05:00,113,"MENACING,UNCLASSIFIED",344,ASSAULT,PL 1201401,M,QUEENS,103,0,<18,F,BLACK,40.707439,-73.792139,Friday,"40.707439, -73.792139"
2024-02-20T00:00:00.000-05:00,639,AGGRAVATED HARASSMENT 2,361,OTHER,PL 2403001,M,QUEENS,114,0,25-44,M,BLACK,40.769552,-73.915361,Tuesday,"40.769552, -73.915361"
2024-02-06T00:00:00.000-05:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL05110MU,M,BROOKLYN,70,0,25-44,M,BLACK,40.65047,-73.965704,Tuesday,"40.65047, -73.965704"
2024-02-02T00:00:00.000-05:00,113,"MENACING,UNCLASSIFIED",344,ASSAULT,PL 1201401,M,BROOKLYN,88,0,25-44,M,BLACK,40.689614,-73.960148,Friday,"40.689614, -73.960148"
2024-02-20T00:00:00.000-05:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BROOKLYN,79,1,25-44,M,HISPANIC,40.680390356887045,-73.94955696438568,Tuesday,"40.680390356887045, -73.94955696438568"
2024-07-03T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,BRONX,44,0,45-64,M,BLACK,40.83451412452,-73.91770420805199,Wednesday,"40.83451412452, -73.91770420805199"
2024-06-18T00:00:00.000-04:00,117,RECKLESS ENDANGERMENT 1,126,OTHER,PL 1202500,F,QUEENS,101,0,25-44,M,WHITE,40.59625675443898,-73.76683397006816,Tuesday,"40.59625675443898, -73.76683397006816"
2024-02-15T00:00:00.000-05:00,969,"TRAFFIC,UNCLASSIFIED INFRACTIO",881,OTHER,VTL051101A,M,QUEENS,111,0,25-44,M,WHITE,40.76226003710908,-73.75698278126842,Thursday,"40.76226003710908, -73.75698278126842"
2024-02-21T00:00:00.000-05:00,782,"WEAPONS, POSSESSION, ETC",236,OTHER,PL 2650102,M,BROOKLYN,63,0,18-24,M,WHITE,40.62979374432088,-73.93960503394673,Wednesday,"40.62979374432088, -73.93960503394673"
2024-07-04T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200504,F,MANHATTAN,25,0,25-44,M,BLACK,40.800652,-73.93653,Thursday,"40.800652, -73.93653"
2024-01-31T00:00:00.000-05:00,441,"LARCENY,GRAND OF AUTO",110,OTHER,PL 1553008,F,QUEENS,103,0,18-24,M,BLACK,40.707439,-73.792139,Wednesday,"40.707439, -73.792139"
2024-01-31T00:00:00.000-05:00,203,"TRESPASS 3, CRIMINAL",352,OTHER,PL 140100A,M,BROOKLYN,66,0,25-44,M,HISPANIC,40.631794,-74.002649,Wednesday,"40.631794, -74.002649"
2024-01-28T00:00:00.000-05:00,268,CRIMINAL MIS 2 & 3,121,OTHER,PL 1450502,F,BRONX,48,0,25-44,M,HISPANIC,40.857304,-73.891458,Sunday,"40.857304, -73.891458"
2024-06-23T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1600500,F,MANHATTAN,34,0,25-44,F,BLACK,40.866803,-73.918907,Sunday,"40.866803, -73.918907"
2024-02-20T00:00:00.000-05:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1601504,F,MANHATTAN,25,0,25-44,M,BLACK,40.800896,-73.941011,Tuesday,"40.800896, -73.941011"
2024-07-05T00:00:00.000-04:00,268,CRIMINAL MIS 2 & 3,121,OTHER,PL 1451000,F,BROOKLYN,78,0,25-44,M,WHITE,40.678512,-73.983807,Friday,"40.678512, -73.983807"
2024-01-23T00:00:00.000-05:00,705,"FORGERY,ETC.-MISD.",358,OTHER,PL 1700500,M,BRONX,42,0,25-44,M,HISPANIC,40.837926,-73.900571,Tuesday,"40.837926, -73.900571"
2024-01-18T00:00:00.000-05:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,7,0,18-24,M,BLACK,40.716517,-73.983411,Thursday,"40.716517, -73.983411"
2024-06-06T00:00:00.000-04:00,113,"MENACING,UNCLASSIFIED",344,ASSAULT,PL 1201401,M,QUEENS,106,0,45-64,M,BLACK,40.668328,-73.824501,Thursday,"40.668328, -73.824501"
2024-01-24T00:00:00.000-05:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 160102A,F,MANHATTAN,23,2,<18,M,BLACK,40.786582,-73.940798,Wednesday,"40.786582, -73.940798"
2024-02-21T00:00:00.000-05:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 160102A,F,MANHATTAN,1,0,25-44,M,HISPANIC,40.72062858780503,-74.00520932860381,Wednesday,"40.72062858780503, -74.00520932860381"
2024-01-23T00:00:00.000-05:00,639,AGGRAVATED HARASSMENT 2,361,OTHER,PL 2403002,M,QUEENS,100,0,18-24,M,WHITE,40.58295539532784,-73.81854964166001,Tuesday,"40.58295539532784, -73.81854964166001"
2024-07-04T00:00:00.000-04:00,268,CRIMINAL MIS 2 & 3,121,OTHER,PL 1450502,F,QUEENS,103,0,25-44,M,HISPANIC,40.70636110163582,-73.79252607072337,Thursday,"40.70636110163582, -73.79252607072337"
2024-02-15T00:00:00.000-05:00,764,BAIL JUMPING 1 & 2,126,OTHER,PL 2155600,F,QUEENS,102,0,45-64,M,HISPANIC,40.712206,-73.825952,Thursday,"40.712206, -73.825952"
2024-07-10T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1600500,F,BRONX,47,0,25-44,M,BLACK,40.8913378948325,-73.85851668266244,Wednesday,"40.8913378948325, -73.85851668266244"
2024-01-22T00:00:00.000-05:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1601502,F,MANHATTAN,26,0,18-24,M,BLACK,40.808842373672945,-73.96581272236774,Monday,"40.808842373672945, -73.96581272236774"
2024-06-25T00:00:00.000-04:00,744,BAIL JUMPING 3,359,OTHER,PL 2155500,M,BROOKLYN,73,2,25-44,M,HISPANIC,40.669321,-73.904338,Tuesday,"40.669321, -73.904338"
2024-02-15T00:00:00.000-05:00,500,"CONTROLLED SUBSTANCE,POSSESS.",117,DRUGS,PL 2202101,F,MANHATTAN,1,0,45-64,M,BLACK,40.705511,-74.005136,Thursday,"40.705511, -74.005136"
2024-06-08T00:00:00.000-04:00,681,"CHILD, ENDANGERING WELFARE",233,OTHER,PL 2601001,M,QUEENS,114,0,25-44,M,HISPANIC,40.7694951184418,-73.9150241703895,Saturday,"40.7694951184418, -73.9150241703895"
2024-02-01T00:00:00.000-05:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BRONX,47,0,25-44,F,BLACK,40.87718,-73.864569,Thursday,"40.87718, -73.864569"
2024-06-30T00:00:00.000-04:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,BROOKLYN,79,2,18-24,M,HISPANIC,40.698364,-73.938133,Sunday,"40.698364, -73.938133"
2024-02-19T00:00:00.000-05:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510B,F,BROOKLYN,63,0,18-24,F,BLACK,40.633675,-73.928953,Monday,"40.633675, -73.928953"
2024-02-09T00:00:00.000-05:00,639,AGGRAVATED HARASSMENT 2,361,OTHER,PL 2403001,M,QUEENS,115,0,25-44,M,BLACK,40.770379,-73.8758,Friday,"40.770379, -73.8758"
2024-02-01T00:00:00.000-05:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 160102A,F,BRONX,42,0,25-44,M,BLACK,40.83434101280749,-73.89696519076557,Thursday,"40.83434101280749, -73.89696519076557"
2024-06-25T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,81,0,45-64,F,BLACK,40.685466,-73.931056,Tuesday,"40.685466, -73.931056"
2024-06-28T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BRONX,44,0,18-24,F,BLACK,40.822622,-73.930942,Friday,"40.822622, -73.930942"
2024-02-06T00:00:00.000-05:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BROOKLYN,68,0,45-64,F,WHITE,40.638659,-74.022462,Tuesday,"40.638659, -74.022462"
2024-02-02T00:00:00.000-05:00,748,"CONTEMPT,CRIMINAL",359,OTHER,PL 2155003,M,BRONX,46,0,25-44,M,BLACK,40.853578,-73.900591,Friday,"40.853578, -73.900591"
2024-02-05T00:00:00.000-05:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,QUEENS,101,0,25-44,M,WHITE,40.595140279700985,-73.75398660655783,Monday,"40.595140279700985, -73.75398660655783"
2024-02-02T00:00:00.000-05:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,BRONX,44,0,45-64,F,HISPANIC,40.82577329283083,-73.91540975197978,Friday,"40.82577329283083, -73.91540975197978"
2024-02-15T00:00:00.000-05:00,244,"BURGLARY,UNCLASSIFIED,UNKNOWN",107,OTHER,PL 1402501,F,MANHATTAN,6,0,45-64,M,BLACK,40.733876,-74.005428,Thursday,"40.733876, -74.005428"
2024-07-12T00:00:00.000-04:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510B,F,STATEN ISLAND,120,0,25-44,F,BLACK,40.644711,-74.099091,Friday,"40.644711, -74.099091"
2024-02-02T00:00:00.000-05:00,579,"CANNABIS POSSESSION, 2&1",250,OTHER,PL 2224001,F,QUEENS,113,3,18-24,M,HISPANIC,40.6799807384666,-73.7762339071953,Friday,"40.6799807384666, -73.7762339071953"
2024-02-15T00:00:00.000-05:00,750,RESISTING ARREST,359,OTHER,PL 2053000,M,BROOKLYN,75,0,25-44,M,BLACK,40.666376701618596,-73.88319900824172,Thursday,"40.666376701618596, -73.88319900824172"
2024-07-03T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200501,F,BROOKLYN,60,0,18-24,M,BLACK,40.574062,-73.9962,Wednesday,"40.574062, -73.9962"
2024-06-27T00:00:00.000-04:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510B,F,BRONX,50,0,45-64,M,BLACK,40.884588,-73.909327,Thursday,"40.884588, -73.909327"
2024-06-14T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,QUEENS,103,0,25-44,M,HISPANIC,40.706519,-73.791995,Friday,"40.706519, -73.791995"
2024-02-05T00:00:00.000-05:00,114,OBSTR BREATH/CIRCUL,344,ASSAULT,PL 121110A,M,BRONX,42,0,65+,M,HISPANIC,40.828228,-73.906663,Monday,"40.828228, -73.906663"
2024-06-24T00:00:00.000-04:00,114,OBSTR BREATH/CIRCUL,344,ASSAULT,PL 1211100,M,MANHATTAN,25,0,25-44,M,ASIAN,40.807967,-73.93902,Monday,"40.807967, -73.93902"
2024-02-21T00:00:00.000-05:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553001,F,QUEENS,109,0,18-24,M,HISPANIC,40.762037,-73.827328,Wednesday,"40.762037, -73.827328"
2024-06-18T00:00:00.000-04:00,477,THEFT OF SERVICES- CABLE TV SE,678,OTHER,PL 1651504,V,QUEENS,113,0,25-44,M,HISPANIC,40.677605,-73.780606,Tuesday,"40.677605, -73.780606"
2024-06-25T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,MANHATTAN,32,0,25-44,F,HISPANIC,40.809674,-73.945955,Tuesday,"40.809674, -73.945955"
2024-06-16T00:00:00.000-04:00,441,"LARCENY,GRAND OF AUTO",110,OTHER,PL 1553008,F,BRONX,40,0,45-64,M,HISPANIC,40.810391,-73.924895,Sunday,"40.810391, -73.924895"
2024-01-23T00:00:00.000-05:00,969,"TRAFFIC,UNCLASSIFIED INFRACTIO",881,OTHER,VTL051101A,M,MANHATTAN,7,0,25-44,F,WHITE,40.71690049528756,-73.986201823102,Tuesday,"40.71690049528756, -73.986201823102"
2024-02-12T00:00:00.000-05:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553501,F,QUEENS,114,0,25-44,M,BLACK,40.769552,-73.915361,Monday,"40.769552, -73.915361"
2024-06-28T00:00:00.000-04:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,MANHATTAN,34,0,25-44,M,HISPANIC,40.862087,-73.925057,Friday,"40.862087, -73.925057"
2024-06-27T00:00:00.000-04:00,665,MAKING TERRORISTIC THREAT,126,OTHER,PL 4902001,F,BROOKLYN,79,0,18-24,M,BLACK,40.688736,-73.944984,Thursday,"40.688736, -73.944984"
2024-01-24T00:00:00.000-05:00,419,"LARCENY,GRAND FROM PERSON,UNCL",109,THEFT,PL 1553005,F,MANHATTAN,5,0,45-64,F,HISPANIC,40.718446,-73.996756,Wednesday,"40.718446, -73.996756"
2024-01-20T00:00:00.000-05:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BRONX,52,0,45-64,M,HISPANIC,40.873944,-73.908788,Saturday,"40.873944, -73.908788"
2024-02-17T00:00:00.000-05:00,113,"MENACING,UNCLASSIFIED",344,ASSAULT,PL 1201401,M,STATEN ISLAND,120,0,18-24,F,BLACK,40.60940244105712,-74.09010738879118,Saturday,"40.60940244105712, -74.09010738879118"
2024-02-19T00:00:00.000-05:00,705,"FORGERY,ETC.-MISD.",358,OTHER,PL 1702000,M,BRONX,45,0,25-44,M,BLACK,40.836641472820645,-73.83380575196327,Monday,"40.836641472820645, -73.83380575196327"
2024-01-23T00:00:00.000-05:00,729,"FORGERY,ETC.,UNCLASSIFIED-FELO",113,OTHER,PL 1702500,F,QUEENS,103,0,18-24,F,BLACK,40.70636110163582,-73.79252607072337,Tuesday,"40.70636110163582, -73.79252607072337"
2024-01-25T00:00:00.000-05:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1600500,F,MANHATTAN,14,0,25-44,M,HISPANIC,40.756568078830824,-73.99027596730664,Thursday,"40.756568078830824, -73.99027596730664"
2024-01-21T00:00:00.000-05:00,114,OBSTR BREATH/CIRCUL,344,ASSAULT,PL 121110A,M,QUEENS,104,0,18-24,M,HISPANIC,40.703885,-73.887471,Sunday,"40.703885, -73.887471"
2024-01-30T00:00:00.000-05:00,493,"STOLEN PROPERTY-MOTOR VEH 2ND,",111,OTHER,PL 1654505,F,QUEENS,107,0,25-44,M,HISPANIC,40.716654,-73.777122,Tuesday,"40.716654, -73.777122"
2024-06-25T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BROOKLYN,61,0,25-44,F,BLACK,40.594054,-73.960866,Tuesday,"40.594054, -73.960866"
2024-01-26T00:00:00.000-05:00,441,"LARCENY,GRAND OF AUTO",110,OTHER,PL 1553008,F,BRONX,46,0,25-44,M,HISPANIC,40.852951,-73.903178,Friday,"40.852951, -73.903178"
2024-01-27T00:00:00.000-05:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,BROOKLYN,71,0,25-44,M,BLACK,40.667091,-73.932674,Saturday,"40.667091, -73.932674"
2024-02-06T00:00:00.000-05:00,114,OBSTR BREATH/CIRCUL,344,ASSAULT,PL 1211100,M,MANHATTAN,30,0,25-44,M,HISPANIC,40.828666,-73.943989,Tuesday,"40.828666, -73.943989"
2024-02-18T00:00:00.000-05:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,QUEENS,112,0,18-24,M,WHITE,40.73011240058481,-73.86508294723414,Sunday,"40.73011240058481, -73.86508294723414"
2024-07-10T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,BROOKLYN,72,0,25-44,M,HISPANIC,40.65155,-74.003618,Wednesday,"40.65155, -74.003618"
2024-01-29T00:00:00.000-05:00,462,UNAUTHORIZED USE VEHICLE 3,353,OTHER,PL 1650501,M,BROOKLYN,78,0,25-44,M,BLACK,40.683291,-73.974852,Monday,"40.683291, -73.974852"
2024-06-27T00:00:00.000-04:00,105,STRANGULATION 1ST,106,ASSAULT,PL 1211300,F,BRONX,41,0,18-24,M,BLACK,40.815786,-73.885865,Thursday,"40.815786, -73.885865"
2024-01-27T00:00:00.000-05:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1600500,F,QUEENS,105,0,18-24,M,BLACK,40.66641598413657,-73.73849046642708,Saturday,"40.66641598413657, -73.73849046642708"
2024-02-04T00:00:00.000-05:00,681,"CHILD, ENDANGERING WELFARE",233,OTHER,PL 2601001,M,QUEENS,110,0,25-44,F,HISPANIC,40.7434812638841,-73.8740035373971,Sunday,"40.7434812638841, -73.8740035373971"
2024-02-02T00:00:00.000-05:00,705,"FORGERY,ETC.-MISD.",358,OTHER,PL 1700500,M,BRONX,42,0,25-44,M,BLACK,40.83176758612164,-73.90802316772539,Friday,"40.83176758612164, -73.90802316772539"
2024-02-04T00:00:00.000-05:00,115,RECKLESS ENDANGERMENT 2,355,OTHER,PL 1202000,M,QUEENS,102,0,25-44,M,BLACK,40.699512147189765,-73.81460433959239,Sunday,"40.699512147189765, -73.81460433959239"
2024-01-21T00:00:00.000-05:00,113,"MENACING,UNCLASSIFIED",344,ASSAULT,PL 1201401,M,BRONX,42,0,25-44,F,BLACK,40.834868,-73.899044,Sunday,"40.834868, -73.899044"
2024-01-31T00:00:00.000-05:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200501,F,BROOKLYN,81,0,25-44,F,BLACK,40.686733,-73.929819,Wednesday,"40.686733, -73.929819"
2024-06-18T00:00:00.000-04:00,748,"CONTEMPT,CRIMINAL",359,OTHER,PL 2155003,M,BROOKLYN,67,0,45-64,M,BLACK,40.646716,-73.953404,Tuesday,"40.646716, -73.953404"
2024-02-10T00:00:00.000-05:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,QUEENS,113,0,25-44,M,BLACK,40.67318011487597,-73.78101754543636,Saturday,"40.67318011487597, -73.78101754543636"
2024-06-21T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BROOKLYN,78,0,25-44,M,ASIAN,40.68442322063699,-73.97838797601256,Friday,"40.68442322063699, -73.97838797601256"
2024-02-16T00:00:00.000-05:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,QUEENS,102,0,25-44,M,ASIAN,40.69645427514927,-73.82681284662861,Friday,"40.69645427514927, -73.82681284662861"
2024-06-17T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,13,0,65+,M,BLACK,40.739182,-73.993408,Monday,"40.739182, -73.993408"
2024-02-08T00:00:00.000-05:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510B,F,BROOKLYN,79,0,25-44,F,BLACK,40.688736,-73.944984,Thursday,"40.688736, -73.944984"
2024-02-02T00:00:00.000-05:00,585,"PROSTITUTION 3,PROMOTING BUSIN",115,OTHER,PL 2302501,F,QUEENS,110,0,45-64,F,HISPANIC,40.745173,-73.852409,Friday,"40.745173, -73.852409"
2024-06-30T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BROOKLYN,84,0,18-24,M,HISPANIC,40.690859,-73.985848,Sunday,"40.690859, -73.985848"
2024-02-08T00:00:00.000-05:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,14,0,25-44,M,HISPANIC,40.750423,-73.98928,Thursday,"40.750423, -73.98928"
2024-02-11T00:00:00.000-05:00,904,"INTOXICATED DRIVING,ALCOHOL",119,OTHER,VTL119202Z,F,MANHATTAN,32,0,45-64,M,BLACK,40.816863,-73.935619,Sunday,"40.816863, -73.935619"
2024-02-22T00:00:00.000-05:00,639,AGGRAVATED HARASSMENT 2,361,OTHER,PL 240301B,M,BROOKLYN,60,0,65+,M,BLACK,40.575561,-73.980931,Thursday,"40.575561, -73.980931"
2024-06-18T00:00:00.000-04:00,681,"CHILD, ENDANGERING WELFARE",233,OTHER,PL 2601001,M,BROOKLYN,63,0,25-44,F,BLACK,40.6281697437036,-73.9413587834752,Tuesday,"40.6281697437036, -73.9413587834752"
2024-07-09T00:00:00.000-04:00,419,"LARCENY,GRAND FROM PERSON,UNCL",109,THEFT,PL 1553005,F,BRONX,47,0,25-44,M,BLACK,40.887325,-73.847247,Tuesday,"40.887325, -73.847247"
2024-02-09T00:00:00.000-05:00,544,"GAMBLING 2,PROMOTING,UNCLASSIF",350,OTHER,PL 2250500,M,MANHATTAN,18,0,25-44,M,HISPANIC,40.755164,-73.976966,Friday,"40.755164, -73.976966"
2024-06-15T00:00:00.000-04:00,905,"INTOXICATED DRIVING,ALCOHOL",347,OTHER,VTL1192000,M,QUEENS,105,0,25-44,M,HISPANIC,40.75140328466641,-73.70369207922741,Saturday,"40.75140328466641, -73.70369207922741"
2024-06-27T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553001,F,MANHATTAN,10,0,45-64,M,BLACK,40.742827,-73.998428,Thursday,"40.742827, -73.998428"
2024-06-26T00:00:00.000-04:00,847,"NY STATE LAWS,UNCLASSIFIED FEL",125,OTHER,VTL0392AFE,F,BRONX,44,0,25-44,M,HISPANIC,40.840429,-73.916396,Wednesday,"40.840429, -73.916396"
2024-02-14T00:00:00.000-05:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BRONX,40,1,25-44,M,HISPANIC,40.81606683945181,-73.91764392674679,Wednesday,"40.81606683945181, -73.91764392674679"
